"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc01g009040"	-1.29540001618759	6.37023693010265	0.000229732226705355	0.0117832655584481	"Cyclin B1 (AHRD V1 **** Q9LD02_TOBAC); contains Interpro domain(s)  IPR014400  Cyclin, A/B/D/E "	"AT5G06150"	"CYC1BAT"	"Encodes a cyclin whose expression is reduced in response to high salt."	53.3	439	2e-122	435	95.87155963
"Solyc01g009100"	-1.20234369471915	7.41005009035297	0.000577111454380798	0.0228470381574011	"Ribosomal protein L30 (AHRD V1 ***- B3TLP4_ELAGV); contains Interpro domain(s)  IPR000231  Ribosomal protein L30e "	"AT1G36240"	NA	"60S ribosomal protein L30 (RPL30A); Identical to Putative 60S ribosomal protein L30-1 (RPL30A) [Arabidopsis Thaliana] (GB:Q9C8F7); similar to 60S ribosomal protein L30 (RPL30B) [Arabidopsis thaliana] (TAIR:AT1G77940.1); similar to 60S ribosomal protein L30 (GB:O49884); contains InterPro domain Ribosomal protein L30e; (InterPro:IPR000231); contains InterPro domain Ribosomal protein L7Ae/L30e/S12e/Gadd45; (InterPro:IPR004038)"	84.82	112	5e-54	205	98.2300885
"Solyc01g009670"	-1.29543706902677	4.33269638630942	0.000482601146985739	0.0201530822335956	"CCA-adding enzyme (AHRD V1 *-*- CCA_STAES); contains Interpro domain(s)  IPR002646  Polynucleotide adenylyltransferase region "	"AT5G23690"	NA	"polynucleotide adenylyltransferase family protein; similar to polynucleotide adenylyltransferase family protein / RNA recognition motif (RRM)-containing protein [Arabidopsis thaliana] (TAIR:AT3G48830.1); similar to Os03g0131400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048863.1); similar to Putative poly(A) polymerase [Oryza sativa (japonica cultivar-group)] (GB:AAM22707.1); similar to Os04g0395900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001052662.1); contains InterPro domain Nucleotidyltransferase/Poly(A) polymerase; (InterPro:IPR012277); contains InterPro domain Polynucleotide adenylyltransferase region; (InterPro:IPR002646)"	62.91	461	7e-163	570	88.73786408
"Solyc01g010130"	3.91509054058686	2.65922919007008	8.54712012808048e-14	2.88086789002758e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010135"	2.20369442478024	4.01870536837482	2.01925480284853e-07	5.06832955514982e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010180"	1.97028762770823	4.63092533155111	4.43934277436166e-06	0.000608377289942043	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010200"	1.44898020760155	2.32430337414436	0.000621909828063335	0.0237727971335491	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010250"	1.61259423392014	3.06171045541629	0.000807872887208793	0.0275049825408431	"6-phosphogluconolactonase (AHRD V1 ***- B6U0H2_MAIZE); contains Interpro domain(s)  IPR005900  6-phosphogluconolactonase "	"AT1G13700"	"PGL1"	"glucosamine/galactosamine-6-phosphate isomerase family protein; similar to EMB2024 (EMBRYO DEFECTIVE 2024), catalytic [Arabidopsis thaliana] (TAIR:AT5G24400.1); similar to putative 6-phosphogluconolactonase [Oryza sativa (japonica cultivar-group)] (GB:BAC83870.1); contains InterPro domain 6-phosphogluconolactonase; (InterPro:IPR005900); contains InterPro domain Glucosamine/galactosamine-6-phosphate isomerase; (InterPro:IPR006148)"	65.3	268	3e-95	344	99.25093633
"Solyc01g010270"	1.45933836372715	4.39883052338363	0.000510092516174298	0.0210404245220566	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g011090"	2.67733585171215	3.1340132535396	1.26193167043337e-06	0.00022054826542374	"Phospholipid-transporting ATPase (AHRD V1 ***- C5G6U4_AJEDR); contains Interpro domain(s)  IPR001757  ATPase, P-type, K/Mg/Cd/Cu/Zn/Na/Ca/Na/H-transporter "	"AT1G59820"	"ALA3"	"haloacid dehalogenase-like hydrolase family protein; Identical to Putative phospholipid-transporting ATPase 3 (EC 3.6.3.1) (Aminophospholipid flippase 3) (ALA3) [Arabidopsis Thaliana] (GB:Q9XIE6;GB:Q8RWQ3); similar to haloacid dehalogenase-like hydrolase family protein [Arabidopsis thaliana] (TAIR:AT1G68710.1); similar to haloacid dehalogenase-like hydrolase family protein [Arabidopsis thaliana] (TAIR:AT3G25610.1); similar to haloacid dehalogenase-like hydrolase family protein [Arabidopsis thaliana] (TAIR:AT1G13210.1); similar to putative Potential phospholipid-transporting ATPase 8 [Oryza sativa (japonica cultivar-group)] (GB:BAD37698.1); similar to Putative phospholipid-transporting ATPase 4 (Aminophospholipid flippase 4) (GB:Q9LNQ4); similar to putative ATPase, aminophospholipid transporter (APLT), class I, type 8A, member 1 [Oryza sativa (japonica cultivar-group)] (GB:BAD54494.1); contains InterPro domain Phospholipid-translocating P-type ATPase, flippase; (InterPro:IPR006539); contains InterPro domain ATPase, P-type, K/Mg/Cd/Cu/Zn/Na/Ca/Na/H-transporter; (InterPro:IPR001757)"	74.74	194	2e-82	301	77.2
"Solyc01g011092"	1.63463214236866	3.42671452279694	0.000482500253993275	0.0201530822335956	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g014245"	2.43802215887222	3.9172168670507	9.99938659173234e-09	5.24278949434073e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g016413"	-1.11509882226687	6.02833084397081	0.00148361392305766	0.0402349274719799	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g016470"	-2.20786052655887	8.18471720613711	4.79244239059277e-10	4.91621242450634e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g021675"	3.04550600116163	1.86841423458928	3.67753060018122e-08	1.31466146940418e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g022760"	-2.29873493563918	3.5152807966436	1.82222957921727e-08	7.99623429057829e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g022780"	-2.10822642481305	4.32364540267586	3.53112601871823e-08	1.28174441977904e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g028830"	1.56415874915703	4.09418909779513	0.000113492620235316	0.00713785060716558	"ATP binding / serine-threonine kinase (AHRD V1 **** C5DB71_VITVI); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G56460"	NA	"protein kinase, putative; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT5G01020.1); similar to Protein kinase [Medicago truncatula] (GB:ABE87464.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	76.92	390	3e-173	604	98.4496124
"Solyc01g034063"	-1.38118465502515	5.38451257506721	0.000132289326018702	0.00788190494465972	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049918"	-1.15953200252693	4.54630204947903	0.00179688019897125	0.0455376921745733	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049925"	-1.37494645858327	5.9561554881995	0.000117318051332308	0.00728421606088021	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g056695"	-2.93298751392925	3.5392540297137	3.78321575736607e-12	7.43843271494126e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g056875"	-1.91044759721447	2.93794058628975	8.74194755712654e-06	0.00102742739185888	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g056915"	-1.56580218415665	2.9901349862998	0.000222164341606468	0.0115203197271714	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g058100"	-1.68022085459504	4.19455574420534	8.48307113708371e-06	0.00100967203606974	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g058170"	1.67562592409665	3.32003750161328	0.00017903726822384	0.0098485219783481	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g058245"	-1.54409377642105	2.33639267400723	0.000537918227414201	0.0218444796172301	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g058260"	1.34108960859098	4.15203893842489	0.000969194245078472	0.030972476311261	"Poly(A) polymerase (AHRD V1 ***- Q56XM9_ARATH); contains Interpro domain(s)  IPR007012  Poly(A) polymerase, central region "	"AT3G06560"	"PAPS3"	"polynucleotide adenylyltransferase; similar to nPAP (NUCLEAR POLY(A) POLYMERASE), nucleotidyltransferase [Arabidopsis thaliana] (TAIR:AT4G32850.8); similar to putative polynucleotide adenylyltransferase [Oryza sativa (indica cultivar-group)] (GB:AAW68017.1); contains InterPro domain PAP/25A core; (InterPro:IPR001201); contains InterPro domain Poly(A) polymerase, C-terminal-like; (InterPro:IPR011068); contains InterPro domain Poly(A) polymerase, central region; (InterPro:IPR007012); contains InterPro domain Poly(A) polymerase, RNA-binding region; (InterPro:IPR007010)"	55.26	447	2e-139	492	89.79166667
"Solyc01g058400"	1.93664852985636	4.19390190327614	2.27067486495463e-07	5.58065653788954e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g058530"	1.71110151198273	1.88863166958108	0.0015635439339015	0.0416368573097878	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g058733"	1.71596251949344	3.1297455476377	0.000699973428787196	0.0254471079796689	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g059882"	-1.65951992374859	2.69501449566428	0.000152714645602141	0.00891868650578442	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g060318"	-1.97703277171984	4.29651283725406	2.56616180800241e-07	6.11575976747564e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g065720"	1.30590894328229	4.35646813056954	0.00188066222513247	0.0471043997237532	"Phospholipase D (AHRD V1 **** A3KH17_ARATH); contains Interpro domain(s)  IPR016555  Phospholipase D, eukaryota "	"AT3G16785"	"PLD"	"Encodes a member of the PXPH-PLD subfamily of phospholipase D proteins.  This subfamily is novel structurally different from the majority of plant PLDs by having phox homology (PX) and pleckstrin homology (PH) domains.  Involved regulating root development in response to nutrient limitation. Does not appear to be involved in root hair patterning. Not induced upon Pi starvation."	74.52	1103	0	1580	99.09665763
"Solyc01g065985"	2.45738539835495	3.66041158017963	3.48910325701167e-09	2.35205434988381e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g066440"	-1.46409951666233	3.24053585606149	0.000244676336444786	0.0124155101026495	"Unknown Protein (AHRD V1)"	"AT3G06840"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G49170.1)"	52.33	193	1e-38	155	98.91891892
"Solyc01g067730"	-1.11084595301947	8.61602668194809	0.00137133195081895	0.0379915220788595	"Acyl carrier protein (AHRD V1 ***- Q9XF20_CAPCH); contains Interpro domain(s)  IPR003231  Acyl carrier protein (ACP) "	"AT4G25050"	"ACP4"	"encodes an acyl carrier protein predominantly expressed in leaves. Gene expression is upregulated by light."	60.95	105	4e-29	123	75.91240876
"Solyc01g067790"	-1.19908248260114	5.08221700553449	0.000862401414867196	0.0285067850642165	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g068460"	1.2838666027407	3.68107624689436	0.000712659782049777	0.0257032036869965	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g073640"	-1.11776651174286	6.0350473217783	0.00153556399123217	0.0410772072665894	"Uncharacterized oxidoreductase Mb1385 (AHRD V1 ***- Y1385_MYCBO); contains Interpro domain(s)  IPR002347  Glucose/ribitol dehydrogenase "	"AT2G47140"	NA	"short-chain dehydrogenase/reductase (SDR) family protein; similar to short-chain dehydrogenase/reductase (SDR) family protein [Arabidopsis thaliana] (TAIR:AT2G47130.1); similar to 3-beta hydroxysteroid dehydrogenase [Di (GB:AAV68714.1); contains InterPro domain Short-chain dehydrogenase/reductase SDR; (InterPro:IPR002198); contains InterPro domain Glucose/ribitol dehydrogenase; (InterPro:IPR002347)"	56.97	251	5e-81	297	95.76923077
"Solyc01g073920"	-1.24250107319304	5.11544161487987	0.000579696264977069	0.022871828889413	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g079240"	-1.12575026678334	7.32189453424984	0.00125679821967687	0.0362357948776056	"Long-chain-fatty-acid--CoA ligase family protein (AHRD V1 **** D7LGL1_ARALY); contains Interpro domain(s)  IPR000873  AMP-dependent synthetase and ligase "	"AT2G47240"	"CER8"	"long-chain-fatty-acid--CoA ligase family protein / long-chain acyl-CoA synthetase family protein; similar to long-chain-fatty-acid--CoA ligase, putative / long-chain acyl-CoA synthetase, putative [Arabidopsis thaliana] (TAIR:AT4G11030.1); similar to long-chain-fatty-acid--CoA ligase / long-chain acyl-CoA synthetase [Arabidopsis thaliana] (TAIR:AT4G23850.1); similar to long-chain-fatty-acid--CoA ligase, putative / long-chain acyl-CoA synthetase, putative [Arabidopsis thaliana] (TAIR:AT1G64400.1); similar to ACS-like protein [Gossypium hirsutum] (GB:ABA00145.1); similar to ACS-like protein [Gossypium hirsutum] (GB:ABA00144.1); similar to AMP-dependent synthetase and ligase [Medicago truncatula] (GB:ABE87767.1); contains InterPro domain AMP-dependent synthetase and ligase; (InterPro:IPR000873)"	63.58	637	0	867	95.78313253
"Solyc01g079865"	-1.31829925978801	4.77453011710403	0.000303357427423392	0.014314830285255	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g080540"	1.21815348535746	5.41011301112118	0.00110696126188009	0.0335271425068022	"Histidine-containing phosphotransfer protein (AHRD V1 **** Q94KS0_CATRO); contains Interpro domain(s)  IPR008207  Signal transduction histidine kinase, phosphotransfer (Hpt) region "	"AT3G21510"	"AHP1"	"Encodes AHP1, one of the six Arabidopsis thaliana histidine phosphotransfer proteins (AHPs).  AHPs function as redundant positive regulators of cytokinin signaling.  Members of the AHP gene family include: AT3G21510 (AHP1), AT3G29350 (APH2), AT5G39340 (APH3), AT3G16360 (APH4), AT1G03430 (APH5) and AT1G80100 (APH6)."	69.54	151	1e-41	165	98.68421053
"Solyc01g080580"	1.40163282791589	3.48613542882676	0.000649619996125323	0.0243424167118375	"Inosine-uridine preferring nucleoside hydrolase family protein (AHRD V1 **** D7LYI5_ARALY); contains Interpro domain(s)  IPR001910  Inosine/uridine-preferring nucleoside hydrolase "	"AT5G18860"	NA	"inosine-uridine preferring nucleoside hydrolase family protein; similar to inosine-uridine preferring nucleoside hydrolase family protein [Arabidopsis thaliana] (TAIR:AT5G18890.1); similar to putative inosine-uridine preferring nucleoside hydrolase [Oryza sativa (japonica cultivar-group)] (GB:AAT38028.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96887.1); similar to putative inosine-uridine preferring nucleoside hydrolase [Oryza sativa (japonica cultivar-group)] (GB:AAT38027.1); contains InterPro domain Inosine/uridine-preferring nucleoside hydrolase; (InterPro:IPR001910)"	58.23	857	0	936	95.06781751
"Solyc01g080770"	1.96678108771114	5.95162846503737	3.48090408543682e-07	7.72106938308628e-05	"Receptor like kinase, RLK"	"AT4G20270"	"BAM3"	"Encodes a CLAVATA1-related receptor kinase-like protein required for both shoot and flower meristem function.  It has a broad expression pattern and is involved in vascular strand development in the leaf, control of leaf shape, size and symmetry, male gametophyte development and ovule specification and function."	62.56	967	0	1149	96.77419355
"Solyc01g080910"	1.14984297641611	5.66420590085154	0.00195134796405702	0.0484123069021676	"Unknown Protein (AHRD V1)"	"AT1G31130"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G44860.1); similar to conserved hypothetical protein [Medicago truncatula] (GB:ABE90086.1); contains domain gb def: Hypothetical protein AT4g16850 (PTHR22597:SF10); contains domain FAMILY NOT NAMED (PTHR22597)"	59.94	322	4e-73	271	95.77039275
"Solyc01g081250"	-1.8264784541478	3.90953402224243	2.31106208192565e-06	0.000358731570795749	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g081570"	1.60868237507778	5.52535212197461	1.42388631591533e-05	0.00148651211228788	"Carboxyl-terminal peptidase (AHRD V1 ***- B6TV70_MAIZE); contains Interpro domain(s)  IPR004314  Protein of unknown function DUF239, plant "	"AT1G55360"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G56530.1); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G13510.1); similar to Os07g0205500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001059148.1); similar to Os07g0573400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060067.1); similar to Protein of unknown function DUF239, plant [Medicago truncatula] (GB:ABE82132.1); contains InterPro domain Protein of unknown function DUF239, plant; (InterPro:IPR004314)"	76.21	391	1e-180	629	91.54929577
"Solyc01g081630"	-1.37674626556368	4.34306123469668	0.00017948904173475	0.0098485219783481	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g081640"	-1.24754290739893	4.42550339454823	0.000620271309156862	0.0237727971335491	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g086740"	-1.18708567229851	5.8996046664049	0.000817596797316875	0.0275183720911474	"Chaperone protein dnaJ (AHRD V1 ***- B6TA99_MAIZE); contains Interpro domain(s)  IPR012724  Chaperone DnaJ "	"AT5G48030"	"GFA2"	"encodes a mitochondrially targeted DNAJ protein involved in female gametophyte development."	60.35	459	5e-152	534	99.54954955
"Solyc01g088080"	-1.15480894844511	7.85949985319708	0.000906964370101259	0.0295973960555589	"T-complex protein theta subunit (AHRD V1 ***- A8IF08_CHLRE); contains Interpro domain(s)  IPR012721  T-complex protein 1, theta subunit "	"AT3G03960"	NA	"chaperonin, putative; similar to chaperonin, putative [Arabidopsis thaliana] (TAIR:AT3G18190.1); similar to hypothetical protein DDBDRAFT_0217758 [Dictyostelium discoideum AX4] (GB:XP_643258.1); similar to Os03g0804800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051623.1); contains InterPro domain Chaperonin TCP-1; (InterPro:IPR002194); contains InterPro domain Chaperonin Cpn60/TCP-1; (InterPro:IPR002423); contains InterPro domain GroEL-like chaperone, ATPase; (InterPro:IPR008950); contains InterPro domain Chaperonin Cpn60; (InterPro:IPR001844); contains InterPro domain T-complex protein 1, theta subunit; (InterPro:IPR012721)"	82.3	531	0	927	97.78597786
