"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc00g009650"	-2.51039203019491	3.07644403532191	1.01069992961682e-08	5.35766311746878e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g009760"	-2.23130392386606	11.9603381078147	4.2334076315554e-09	2.37768926348536e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g009765"	-3.45621888310259	7.4819864296202	1.70181775904941e-18	6.58871821657458e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g010410"	-3.44964665088051	7.47628081215666	1.94398589466805e-18	7.2821711614265e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g010420"	-3.44816106470496	7.4770460562725	1.9991775769235e-18	7.36615003589058e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g010520"	-3.49013038863494	7.58571790704107	8.10227958950981e-19	3.43597803875137e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g010525"	-3.21968229921641	11.8909004224569	1.07772076101869e-16	2.63291867659306e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g010530"	-2.01434332003977	8.8277174324761	1.12138268390647e-07	5.06108377579955e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g010750"	-2.06367121491196	7.30447857364713	6.18054001126205e-08	2.94308934943063e-06	"Guanylate binding protein 2 (AHRD V1 ***- B2XWS2_PIG); contains Interpro domain(s)  IPR015894  Guanylate-binding protein, N-terminal "	"AT5G46070"	NA	"GTP binding / GTPase; similar to guanylate-binding family protein [Arabidopsis thaliana] (TAIR:AT1G03830.1); similar to Guanylate-binding protein, N-terminal domain containing protein [Tetrahymena thermophila SB210] (GB:XP_001018996.1); similar to Os02g0307000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046641.1); contains InterPro domain Guanylate-binding protein; (InterPro:IPR003191)"	63.1	187	4e-64	241	83.78378378
"Solyc00g010755"	-3.26755304302281	6.4245989352556	1.4607234078696e-16	3.45591782266076e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g010780"	-3.64789683184491	6.2302738361677	1.01536149673494e-19	6.52036142874703e-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g010930"	-3.65450503818801	6.23611163377707	8.86676108630541e-20	5.86145065222942e-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g011150"	-1.83310134210432	8.28626897758218	1.37282416576815e-06	5.05829441800083e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g011160"	-3.35496487196403	11.4514818137572	7.23053625000723e-18	2.32162189650232e-15	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g011170"	-2.33132802518746	6.50420868059232	1.45719558101773e-09	8.89998040188979e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g011175"	-2.79997140945972	4.90086610739266	3.80348764452647e-12	3.75991515167068e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g011670"	-2.25757514435756	4.36006088844106	2.33278679583303e-08	1.17035080408802e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g011673"	-2.30619425188863	4.39552186864052	1.17653719434344e-08	6.17846962151008e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g011677"	-2.46732675904818	4.50243651381298	1.08813946474289e-09	6.77479850680365e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g011870"	-2.32900452641616	4.36668228119671	7.67176017195441e-09	4.14496350059729e-07	"Phosphatase 1G (AHRD V1 ***- B5X3X4_SALSA); contains Interpro domain(s)  IPR015655  Protein phosphatase 2C "	"AT4G31860"	NA	"protein phosphatase 2C, putative / PP2C, putative; similar to protein phosphatase 2C, putative / PP2C, putative [Arabidopsis thaliana] (TAIR:AT2G25070.1); similar to Os06g0651600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058229.1); similar to putative protein phosphatase type-2C [Oryza sativa (japonica cultivar-group)] (GB:BAD38121.1); similar to Os02g0180000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046088.1); contains InterPro domain Protein phosphatase 2C-like; (InterPro:IPR001932)"	71	100	2e-37	150	80.48780488
"Solyc00g011880"	-1.69359088071538	4.67317068988102	1.75128591518811e-05	0.000490796785907331	"AIG2-like protein (AHRD V1 ***- B4FVZ7_MAIZE); contains Interpro domain(s)  IPR009288  AIG2-like "	"AT2G24390"	NA	"similar to avirulence-responsive protein-related / avirulence induced gene (AIG) protein-related [Arabidopsis thaliana] (TAIR:AT4G31310.1); similar to Os02g0141000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045856.1); similar to hypothetical protein SNOG_11054 [Phaeosphaeria nodorum SN15] (GB:EAT81553.1); similar to conserved hypothetical protein [Caldicellulosiruptor saccharolyticus DSM 8903] (GB:ZP_00885054.1); contains InterPro domain AIG2-like; (InterPro:IPR009288)"	60.14	148	5e-48	186	92.99363057
"Solyc00g011895"	-1.7871064892387	3.96436927970066	1.04130467917629e-05	0.000308181897246088	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g012430"	-1.27725414755309	7.97776966726016	0.000747034533369757	0.0127975214725752	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g012440"	-2.96225156299274	11.1284505595791	1.55333697818646e-14	2.28188247854371e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g018970"	-1.72584491533507	3.77671395282577	2.60173915996649e-05	0.000686346119241863	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g022107"	-2.27774388209249	3.63958736511077	4.55735674485158e-08	2.18869979054026e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g026165"	-1.34736124876351	3.30558254247462	0.00150322399033946	0.0227671579561117	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g030105"	-2.73795329181418	4.20794719673467	4.17221425265305e-11	3.31359319938622e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g050430"	1.44140042004745	5.92238241294407	0.000667028670634536	0.0116670322188185	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g052430"	-2.73644423377664	3.93574551958076	4.89553103924367e-11	3.83386605010595e-09	"Cytochrome c biogenesis FC (AHRD V1 ***- D5I3C4_CITLA)"	"ATMG00180"	"CCB452"	"cytochrome c biogenesis orf452"	89.29	364	4e-167	584	94.47368421
"Solyc00g055985"	-1.24762894133148	7.04971590690131	0.00103146499628595	0.0166068819889133	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g069680"	-1.61320235231768	3.85445251119365	6.79756003659259e-05	0.00159813765044409	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g071180"	-3.53786248952689	6.58534365929994	3.64175250151109e-19	1.70525060883257e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g072805"	-2.7284606342778	5.3279311319782	6.00083839829381e-12	5.59540177865058e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g075035"	4.58490184889137	2.54765685048839	8.19880136341761e-11	6.18376709544209e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g090110"	-2.75577731656094	4.45745703099391	9.71880199976679e-12	8.77268247978949e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g090115"	-1.91589087950303	5.57990762913724	8.09638830891198e-07	3.12670830981281e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g090130"	-2.69605062245333	4.39272086582475	2.93872448530965e-11	2.39314389608042e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g090430"	-2.44737378148955	4.03779358767357	2.06264676605602e-09	1.2280054940832e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g090640"	-2.39952556147993	3.91998133818158	4.25267433671968e-09	2.37768926348536e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g090650"	-2.36115998408513	3.89200860656336	7.53613098838062e-09	4.08149590589983e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g090660"	-2.35027895147358	3.84010665690945	9.63041964907723e-09	5.12922540361753e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g090860"	-2.35027895147358	3.84010665690945	9.63041964907723e-09	5.12922540361753e-07	"Nitrate transporter (AHRD V1 ***- O04431_NICPL); contains Interpro domain(s)  IPR016196  Major facilitator superfamily, general substrate transporter "	"AT1G08090"	"ACH1"	"High-affinity nitrate transporter. Up-regulated by nitrate. Functions as a repressor of lateral root initiation independently of nitrate uptake."	78.23	147	3e-64	240	98.64864865
"Solyc00g090870"	-1.53630467420174	4.16012966915208	0.000134088346263413	0.00293168255896545	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g092870"	-2.23089467242431	3.57490329330027	8.00084545456094e-08	3.74079630552342e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g092880"	-2.22095963368156	3.56795683113726	8.63859823532387e-08	3.98688160035194e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g092890"	-2.22095963368156	3.56795683113726	8.63859823532387e-08	3.98688160035194e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g092900"	-2.22660174171809	3.57210566622553	8.00084545456094e-08	3.74079630552342e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g093000"	-2.18760218926124	3.5281072103388	1.43752185082226e-07	6.37273000376352e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g093100"	-2.21538999305847	3.51026292447708	9.47236636585927e-08	4.32725419591571e-06	"Multidrug and toxin extrusion protein 2 (AHRD V1 **-- S47A2_MOUSE); contains Interpro domain(s)  IPR015521  MATE family transporter related protein "	"AT1G73700"	NA	"MATE efflux family protein; similar to MATE efflux family protein [Arabidopsis thaliana] (TAIR:AT2G34360.1); similar to MATE efflux protein-related [Arabidopsis thaliana] (TAIR:AT5G52450.1); similar to Os06g0495500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057690.1); similar to MATE efflux family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABG65963.1); similar to Os06g0494400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057687.1); contains InterPro domain Multi antimicrobial extrusion protein MatE; (InterPro:IPR002528)"	82.87	181	4e-75	276	91.28205128
"Solyc00g094010"	-2.20497034881415	3.50302508309043	1.11153010755283e-07	5.02671040188279e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g094020"	-2.17332595262394	3.49549574921312	1.71368980235695e-07	7.50816608143758e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g094520"	-2.13455541573511	3.38356200639317	3.39977659693705e-07	1.40126806557555e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g094530"	-2.11819951192342	3.38123925569731	3.70241099021603e-07	1.51576301304363e-05	"NADH-ubiquinone oxidoreductase chain 1 (AHRD V1 ***- Q5M9U6_TOBAC); contains Interpro domain(s)  IPR001694  NADH:ubiquinone oxidoreductase, subunit 1 "	"ATMG01275"	"NAD1"	"Encodes subunit of mitochondrial NAD(P)H dehydrogenase that is trans-spliced from three precursors, NAD1A, NAD1B, and NAD1C."	97.66	128	2e-52	200	97.69230769
"Solyc00g094540"	-2.10658653455498	3.37338483734344	4.39279531745631e-07	1.77896337937204e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g094550"	-2.16449145737875	3.29094063864959	2.55756265764721e-07	1.0764752489378e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g095450"	-2.16449145737875	3.29094063864959	2.55756265764721e-07	1.0764752489378e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g095460"	-2.15218474268311	3.2507252319863	2.89352076949966e-07	1.21107584385986e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g095465"	-2.6063061538996	4.10987582115235	2.126569599023e-10	1.49833160839e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g095860"	-1.89464317619872	2.78104284772638	1.4769948467188e-05	0.000421681962548531	"1-aminocyclopropane-1-carboxylate synthase (AHRD V1 ***- Q96579_SOLLC); contains Interpro domain(s)  IPR004839  Aminotransferase, class I and II "	"AT3G61510"	"ACS1"	"Encodes a member of the 1-aminocyclopropane-1-carboxylate (ACC) synthase (S-adenosyl-L-methionine methylthioadenosine-lyase, EC 4.4.1.14) gene family. The gene is transcriptionally active but enzymatically inactive. The predicted amino-acid sequence of ACS1 is missing the highly conserved tripeptide, Thr-Asn-Pro (TNP), between Ile204 and Ser205. Introduction of TNP into ACS1 restores the ACS activity."	57.94	233	2e-73	272	99.10714286
"Solyc00g099580"	-1.88137018405829	5.05970655999736	1.32939848320905e-06	4.93877029894323e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g100885"	-1.95262373643864	6.97046910784856	3.2589950639624e-07	1.35146075752065e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g102000"	-2.90783562897106	9.79278015243703	4.53109173732557e-14	6.36505111800809e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g125275"	-4.01159915958177	5.18861106296562	1.37505656534174e-21	1.64717834474569e-18	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g128875"	-2.5724347884175	7.01139475177704	2.76991942114439e-11	2.28884959226623e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g141565"	-2.59889867085334	4.04346933378311	3.68097218538189e-10	2.48449041557487e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g143777"	-2.55248112625899	5.34989804111567	9.63873280051391e-11	7.17351517961426e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g167805"	-2.84951324191675	7.14293525383462	2.22139034747037e-13	2.69880915944563e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g170515"	-2.95049612082507	4.42011195422852	9.67207480478602e-13	1.07088449907572e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g174345"	-3.34446367183978	5.17397537601127	2.05456698256067e-16	4.81025494792017e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g183555"	-3.55764291824849	5.96530217425242	1.35354867769562e-18	5.33725615436608e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g187050"	-1.63056926793411	6.15034647355859	1.8004638245056e-05	0.000502074750863372	"Leucyl aminopeptidase (AHRD V1 ***- D7DWG6_NOSA0); contains Interpro domain(s)  IPR011356  Peptidase M17, leucyl aminopeptidase "	"AT4G30920"	NA	"cytosol aminopeptidase family protein; Identical to Leucine aminopeptidase 3, chloroplast precursor (EC 3.4.11.1) (LAP 3) (Leucyl aminopeptidase 3) (Proline aminopeptidase 3) (EC 3.4.11.5) (Prolyl aminopeptidase 3) [Arabidopsis Thaliana] (GB:Q944P7;GB:O65557); similar to cytosol aminopeptidase [Arabidopsis thaliana] (TAIR:AT2G24200.1); similar to cytosol aminopeptidase family protein [Arabidopsis thaliana] (TAIR:AT4G30910.1); similar to Leucine aminopeptidase 2, chloroplast precursor (LAP 2) (Leucyl aminopeptidase 2) (Proline aminopeptidase 2) (Prolyl aminopeptidase 2) (GB:Q42876); similar to neutral leucine aminopeptidase preprotein; preLAP-N; metallo-exopeptidase; leucyl aminopeptidase; LAP [Lycopersicon esculentum] (GB:AAO15916.1); similar to Cytosol aminopeptidase family, catalytic domain, putative [Medicago truncatula] (GB:ABE88725.1); contains InterPro domain Peptidase M17, leucyl aminopeptidase, N-terminal; (InterPro:IPR008283); contains InterPro domain Peptidase M17, leucyl aminopeptidase, C-terminal; (InterPro:IPR000819)"	66.39	488	4e-177	617	95.08840864
"Solyc00g212265"	-3.10470948485408	5.66233493973975	7.61651576052705e-15	1.18061247057659e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g222065"	-3.95141392814106	5.44851192527345	1.95358304805313e-21	2.19543662940211e-18	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g222067"	-3.70710208766802	6.49810512273382	3.21841595308014e-20	2.58346846290819e-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g227860"	-1.96137162292204	3.62760551759315	2.14854353435523e-06	7.53364500439439e-05	"UDP-glucosyltransferase (AHRD V1 ***- B3VI56_STERE); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT2G22590"	NA	"glycosyltransferase family protein; similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT5G65550.1); similar to putative anthocyanidine rhamnosyl-transferase [Capsicum annuum] (GB:AAM12787.1); contains InterPro domain UDP-glucuronosyl/UDP-glucosyltransferase; (InterPro:IPR002213)"	55.68	458	2e-138	489	96.39065817
"Solyc00g231680"	-3.25442159140986	3.25078636881978	3.63586709948006e-13	4.32379623957216e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g244305"	-3.84859957917473	6.22011840566227	2.56891695104941e-21	2.62449897235394e-18	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g247305"	-3.42437456908303	5.53991684295706	2.92815461935034e-17	8.22159422134494e-15	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g273110"	1.36165267906592	2.70427477764669	0.00357142362770955	0.0455828037798977	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g277510"	-2.93227108777944	4.78613407855873	5.30934349269806e-13	6.18304685709231e-11	"Photosystem Q(B) protein (AHRD V1 ***- Q95B48_PRUPE); contains Interpro domain(s)  IPR000484  Photosynthetic reaction centre, L/M "	"ATCG00020"	"PSBA"	"Encodes chlorophyll binding protein D1, a part of the photosystem II reaction center core"	91.04	67	4e-23	102	97.01492537
"Solyc00g294233"	-1.54815244517801	6.32648271557047	5.24453643231875e-05	0.00127571645944585	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g304030"	-1.74072004227279	3.53640968153992	3.04095701481384e-05	0.00078291580601324	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g304035"	-2.1548466288916	6.67785055732346	2.02757518215852e-08	1.02870834749876e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g322635"	4.40736230655753	3.59444288631965	6.0505656322675e-14	8.09479244945501e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g005000"	7.37127714539158	1.93859651623179	6.01129291506096e-10	3.92761103368924e-08	"Glutamate decarboxylase (AHRD V1 ***- Q1I1D8_CITSI); contains Interpro domain(s)  IPR010107  Glutamate decarboxylase "	"AT2G02010"	"GAD4"	"glutamate decarboxylase, putative; similar to GAD (Glutamate decarboxylase 1), calmodulin binding [Arabidopsis thaliana] (TAIR:AT5G17330.1); similar to glutamate decarboxylase, putative [Arabidopsis thaliana] (TAIR:AT3G17760.1); similar to glutamate decarboxylase, putative [Arabidopsis thaliana] (TAIR:AT2G02000.1); similar to glutamate decarboxylase 4b [Brassica juncea] (GB:AAS79671.1); similar to glutamate decarboxylase 4a [Brassica juncea] (GB:AAS79670.1); similar to glutamate decarboxylase isozyme 1 [Nicotiana tabacum] (GB:AAC24195.1); contains InterPro domain Glutamate decarboxylase; (InterPro:IPR010107); contains InterPro domain Pyridoxal-dependent decarboxylase; (InterPro:IPR002129)"	82.42	495	0	816	99.58762887
"Solyc01g005060"	2.27337605063376	3.05807303576354	8.73652564140937e-06	0.000264282840264222	"Zinc finger protein (AHRD V1 *-*- Q764N7_MALDO); contains Interpro domain(s)  IPR007087  Zinc finger, C2H2-type "	"AT2G01940"	"ATIDD15"	"May be involved in an early event in shoot gravitropism such as gravity perception and/or a signaling process subsequent to amyloplast sedimentation as a putative transcription factor in gravity-perceptive cells."	55.61	374	4e-109	391	88.52941176
"Solyc01g005120"	1.78068383299893	4.41572826558184	8.02801848969635e-05	0.00185807096977302	"Xyloglucan endotransglucosylase/hydrolase 13 (AHRD V1 **** C0IRH2_ACTDE); contains Interpro domain(s)  IPR016455  Xyloglucan endotransglucosylase/hydrolase "	"AT1G14720"	"ATXTH28"	"member of Glycoside Hydrolase Family 16"	68.54	302	1e-127	452	89.28571429
"Solyc01g006150"	-2.03960101518931	5.68362861302044	1.50666302651948e-07	6.65299767859564e-06	"Cation-efflux pump fieF (AHRD V1 ***- FIEF_KLEPN); contains Interpro domain(s)  IPR002524  Cation efflux protein "	"AT3G58060"	NA	"cation efflux family protein / metal tolerance protein, putative (MTPc3); similar to cation efflux family protein [Arabidopsis thaliana] (TAIR:AT1G16310.1); similar to cation efflux family protein [Arabidopsis thaliana] (TAIR:AT2G39450.1); similar to cation efflux family protein [Arabidopsis thaliana] (TAIR:AT1G79520.1); similar to Cation efflux protein [Medicago truncatula] (GB:ABE77706.1); contains InterPro domain Cation efflux protein; (InterPro:IPR002524)"	69.45	383	4e-142	501	91.87192118
"Solyc01g006390"	-1.25698151323394	3.78379802793229	0.00187313075004566	0.0273202379870384	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g006490"	-3.16377711774381	5.18532119125008	4.49157229127884e-15	7.47796880139134e-13	"Protein YdiU (AHRD V1 ***- B5N5F2_SALET); contains Interpro domain(s)  IPR003846  Uncharacterised protein family UPF0061 "	"AT5G13030"	NA	"similar to Os06g0320700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057514.1); similar to hypothetical protein ebA6654 [Azoarcus sp. EbN1] (GB:YP_160826.1); contains InterPro domain Protein of unknown function UPF0061; (InterPro:IPR003846)"	77.64	568	0	959	98.60869565
"Solyc01g006730"	-2.08955078276396	3.44802927858006	9.26903599897307e-07	3.54304171960746e-05	"Calcium dependent protein kinase 2 (AHRD V1 **** B9H9N5_POPTR); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT2G38910"	"CPK20"	"member of Calcium Dependent Protein Kinase"	72.84	589	0	890	98.97084048
"Solyc01g006980"	-1.18806367587523	6.99862309839062	0.0017670274181325	0.0260430873770138	"Malonyl CoA-acyl carrier protein transacylase containing protein expressed (AHRD V1 ***- Q10MS3_ORYSJ); contains Interpro domain(s)  IPR004410  Malonyl CoA-acyl carrier protein transacylase "	"AT2G30200"	NA	"[acyl-carrier-protein] S-malonyltransferase/ transferase; similar to [acyl-carrier protein] S-malonyltransferase [Brassica napus] (GB:CAB45522.1); contains InterPro domain Acyl transferase region; (InterPro:IPR001227); contains InterPro domain Malonyl CoA-acyl carrier protein transacylase; (InterPro:IPR004410)"	83.82	340	1e-153	539	94.16666667
"Solyc01g007260"	1.86597382652479	3.37322757258022	0.000265550339239176	0.00532427245739494	NA	NA	NA	NA	NA	NA	NA	NA	NA
