"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc00g009050"	2.26248699268404	4.25356942284795	1.57868751519899e-05	0.000969641700617752	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g009060"	4.57906963144444	5.73905703380923	1.41040277978631e-15	3.75748930569820e-12	"Hypoxanthine phosphoribosyltransferase (AHRD V1 ***- B4UWA8_ARAHY); contains Interpro domain(s)  IPR005904  Hypoxanthine phosphoribosyl transferase "	"AT1G71750"	"HGPT"	"phosphoribosyltransferase family protein; similar to Hypoxanthine phosphoribosyl transferase [Desulfotomaculum reducens MI-1] (GB:ZP_01148584.1); contains InterPro domain Hypoxanthine phosphoribosyl transferase; (InterPro:IPR005904); contains InterPro domain Phosphoribosyltransferase; (InterPro:IPR000836); contains InterPro domain Purine/pyrimidine phosphoribosyl transferase; (InterPro:IPR002375)"	60.71	196	6e-67	250	97.5
"Solyc00g009110"	1.85186535478812	2.56569363914017	0.000937839258941011	0.0334810186361973	"Inositol-1 4 5-trisphosphate 5-Phosphatase-like protein (AHRD V1 *-*- Q9M1W5_ARATH); contains Interpro domain(s)  IPR000300  Inositol polyphosphate related phosphatase "	"AT1G71710"	NA	"inositol polyphosphate 5-phosphatase, putative; similar to IP5PI (INOSITOL POLYPHOSPHATE 5-PHOSPHATASE I), inositol-polyphosphate 5-phosphatase [Arabidopsis thaliana] (TAIR:AT1G34120.1); similar to Os01g0716800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044072.1); similar to putative inositol-1,4,5-trisphosphate 5-phosphatase [Oryza sativa (japonica cultivar-group)] (GB:AAS75232.1); similar to Os01g0183300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042225.1); contains InterPro domain Inositol polyphosphate related phosphatase; (InterPro:IPR000300); contains InterPro domain Endonuclease/exonuclease/phosphatase; (InterPro:IPR005135)"	54.19	657	0	669	96.32465544
"Solyc00g009146"	3.54526823179238	3.9028653843756	3.94383391721373e-10	1.09162249711138e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g009760"	3.03786376892019	12.0056232327729	5.05242514929513e-09	9.70111146008353e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g009765"	4.21867820921361	7.67003269712776	2.11939597423949e-14	2.70101225277745e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g010410"	4.21211492949902	7.66379433491695	2.28115331253198e-14	2.70101225277745e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g010420"	4.20624814415985	7.66466900244119	2.50354392901525e-14	2.80831746100537e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g010520"	4.21851735294842	7.77834374175923	2.12848924376109e-14	2.70101225277745e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g010525"	3.80005858403308	12.0699232588146	1.59226610062038e-12	1.1311989134174e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g010530"	2.78133671948212	8.84218752079652	6.60185310670136e-08	7.96444257191623e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g010750"	2.67046347491104	7.34828224110401	2.13340749650323e-07	2.23986768339771e-05	"Guanylate binding protein 2 (AHRD V1 ***- B2XWS2_PIG); contains Interpro domain(s)  IPR015894  Guanylate-binding protein, N-terminal "	"AT5G46070"	NA	"GTP binding / GTPase; similar to guanylate-binding family protein [Arabidopsis thaliana] (TAIR:AT1G03830.1); similar to Guanylate-binding protein, N-terminal domain containing protein [Tetrahymena thermophila SB210] (GB:XP_001018996.1); similar to Os02g0307000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046641.1); contains InterPro domain Guanylate-binding protein; (InterPro:IPR003191)"	63.1	187	4e-64	241	83.78378378
"Solyc00g010755"	3.83040106024697	6.60779614928804	2.22334187334317e-12	1.48081516708009e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g010780"	4.432318501677	6.43108149559763	3.9089473580465e-15	8.3311395042045e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g010930"	4.43891396000023	6.4374112550742	3.61988567877235e-15	8.3311395042045e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g011150"	1.67765336322403	8.44044942897923	0.000705129916025261	0.0264585103877577	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g011160"	3.81266239260982	11.649600800777	1.38780415962789e-12	1.0199403466948e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g011170"	2.52175382920426	6.63921620303794	9.35083346899353e-07	8.48060909466634e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g011175"	4.38779787722094	4.9639075032237	4.56577055391466e-14	4.86551339077916e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g011670"	3.86417630670273	4.31873167475718	1.52888456801621e-11	7.08372104307163e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g011673"	3.91260928559062	4.36458073305292	9.11670687673331e-12	4.51870636427481e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g011677"	4.14794802190442	4.49936507330059	9.37451047982801e-13	7.68457468679133e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g011870"	4.08377022717042	4.33070356968142	2.10296325446344e-12	1.44582115620578e-09	"Phosphatase 1G (AHRD V1 ***- B5X3X4_SALSA); contains Interpro domain(s)  IPR015655  Protein phosphatase 2C "	"AT4G31860"	NA	"protein phosphatase 2C, putative / PP2C, putative; similar to protein phosphatase 2C, putative / PP2C, putative [Arabidopsis thaliana] (TAIR:AT2G25070.1); similar to Os06g0651600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058229.1); similar to putative protein phosphatase type-2C [Oryza sativa (japonica cultivar-group)] (GB:BAD38121.1); similar to Os02g0180000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046088.1); contains InterPro domain Protein phosphatase 2C-like; (InterPro:IPR001932)"	71	100	2e-37	150	80.48780488
"Solyc00g011880"	1.77871974668394	4.75103975850848	0.000470479043283296	0.018638140984195	"AIG2-like protein (AHRD V1 ***- B4FVZ7_MAIZE); contains Interpro domain(s)  IPR009288  AIG2-like "	"AT2G24390"	NA	"similar to avirulence-responsive protein-related / avirulence induced gene (AIG) protein-related [Arabidopsis thaliana] (TAIR:AT4G31310.1); similar to Os02g0141000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045856.1); similar to hypothetical protein SNOG_11054 [Phaeosphaeria nodorum SN15] (GB:EAT81553.1); similar to conserved hypothetical protein [Caldicellulosiruptor saccharolyticus DSM 8903] (GB:ZP_00885054.1); contains InterPro domain AIG2-like; (InterPro:IPR009288)"	60.14	148	5e-48	186	92.99363057
"Solyc00g012430"	2.57961342338756	7.76115357407114	4.63095899618027e-07	4.50683237833744e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g012440"	3.40277841086138	11.2973940902914	1.17329935302115e-10	3.96929033506982e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g018970"	2.09656609519802	3.78909457680069	9.22594924830059e-05	0.00453070636702835	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g022107"	1.83665719984918	3.87566761050916	0.000351219305534458	0.0143952635747229	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g030105"	1.90885251496368	4.54086192736188	0.000177640959351646	0.00792590685903767	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g052430"	1.86465228130123	4.28258496443409	0.000262721698399447	0.0111734199440457	"Cytochrome c biogenesis FC (AHRD V1 ***- D5I3C4_CITLA)"	"ATMG00180"	"CCB452"	"cytochrome c biogenesis orf452"	89.29	364	4e-167	584	94.47368421
"Solyc00g069680"	1.9048917395304	3.87066840455668	0.000309145888225645	0.0128187282407649	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g071180"	3.54602626028289	6.83873470429529	3.7443890783949e-11	1.47785489681168e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g072805"	2.4692101742157	5.55892860957078	1.76013521456292e-06	0.000141561365388602	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g090110"	3.40524599880834	4.57810281400598	6.64065896993206e-10	1.66508664266073e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g090115"	1.9665798976568	5.69372834986461	9.77760798858002e-05	0.00473613997865013	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g090130"	3.38296467364451	4.50200910857321	9.74317441536229e-10	2.33321658780468e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g090430"	3.25849542936555	4.09683165273371	4.17618564417415e-09	8.24139302169292e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g090640"	3.24647067871961	3.96586587001125	5.66350989360339e-09	1.04250506525321e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g090650"	3.23282505282916	3.92875614430617	6.21025354127694e-09	1.12168757394267e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g090660"	3.25640832664734	3.87085544898894	6.36509690308772e-09	1.13999420416394e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g090860"	3.20727997192178	3.87581919643438	8.37519535505394e-09	1.43952047259891e-06	"Nitrate transporter (AHRD V1 ***- O04431_NICPL); contains Interpro domain(s)  IPR016196  Major facilitator superfamily, general substrate transporter "	"AT1G08090"	"ACH1"	"High-affinity nitrate transporter. Up-regulated by nitrate. Functions as a repressor of lateral root initiation independently of nitrate uptake."	78.23	147	3e-64	240	98.64864865
"Solyc00g090870"	2.36984216852924	4.05317555086031	7.23925427817097e-06	0.000491412574305652	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g092870"	3.08145928637182	3.5875316626761	3.71190289472748e-08	5.03896728632655e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g092880"	3.07156446757425	3.5787700987792	4.19487994362744e-08	5.55313517009513e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g092890"	3.07156446757425	3.5787700987792	4.19487994362744e-08	5.55313517009513e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g092900"	3.07720344160691	3.58395121768318	3.86603889103674e-08	5.21499284080165e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g093000"	3.04975762406562	3.53057972344714	6.61430270365117e-08	7.96444257191623e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g093100"	3.09844757328317	3.51414564334185	4.14924707694914e-08	5.55313517009513e-06	"Multidrug and toxin extrusion protein 2 (AHRD V1 **-- S47A2_MOUSE); contains Interpro domain(s)  IPR015521  MATE family transporter related protein "	"AT1G73700"	NA	"MATE efflux family protein; similar to MATE efflux family protein [Arabidopsis thaliana] (TAIR:AT2G34360.1); similar to MATE efflux protein-related [Arabidopsis thaliana] (TAIR:AT5G52450.1); similar to Os06g0495500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057690.1); similar to MATE efflux family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABG65963.1); similar to Os06g0494400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057687.1); contains InterPro domain Multi antimicrobial extrusion protein MatE; (InterPro:IPR002528)"	82.87	181	4e-75	276	91.28205128
"Solyc00g094010"	3.10770798804431	3.50277158060009	3.32082304158891e-08	4.73658512700406e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g094020"	3.07136395785034	3.48997870015378	5.36890970389288e-08	6.85195045024365e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g094520"	2.97661762859298	3.37524362638491	1.26704267000837e-07	1.43640853329194e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g094530"	2.96974803504234	3.36900409038909	1.32708089988012e-07	1.49651191635688e-05	"NADH-ubiquinone oxidoreductase chain 1 (AHRD V1 ***- Q5M9U6_TOBAC); contains Interpro domain(s)  IPR001694  NADH:ubiquinone oxidoreductase, subunit 1 "	"ATMG01275"	"NAD1"	"Encodes subunit of mitochondrial NAD(P)H dehydrogenase that is trans-spliced from three precursors, NAD1A, NAD1B, and NAD1C."	97.66	128	2e-52	200	97.69230769
"Solyc00g094540"	2.95817939949884	3.3589066398075	1.52584106352318e-07	1.69376305139946e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g095465"	2.56763731586758	4.29391034543827	1.16138592831054e-06	0.00010110622375081	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g100885"	1.65330576550479	7.16812557666634	0.000844202155666168	0.0305475051675943	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g102000"	3.3736995363381	9.95260033840291	1.62918285327356e-10	5.2085915453687e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g125275"	3.18362722231076	5.51296320554797	2.03196440594014e-09	4.51117264414606e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g128875"	1.95321845285596	7.30296064210171	9.3142398539011e-05	0.00455308243133473	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g143777"	1.85382995765803	5.65916799443814	0.000222971420789207	0.00961981759368496	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g145170"	3.19839259086396	3.96557184551997	5.44776878306394e-09	1.01849382520563e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g167805"	2.31891106081632	7.42230479032313	4.75934338338488e-06	0.000338119618433607	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g170515"	2.59113698427532	4.66891253318502	7.04037648180705e-07	6.52398017203277e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g174345"	2.49160612498497	5.50815059135108	1.34249484948962e-06	0.000114450370908689	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g183555"	2.86643393310627	6.27427790014857	3.55753997145916e-08	4.95567643213785e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g187050"	5.59326147582661	5.88605037599211	3.30306739948475e-20	7.03982754852184e-16	"Leucyl aminopeptidase (AHRD V1 ***- D7DWG6_NOSA0); contains Interpro domain(s)  IPR011356  Peptidase M17, leucyl aminopeptidase "	"AT4G30920"	NA	"cytosol aminopeptidase family protein; Identical to Leucine aminopeptidase 3, chloroplast precursor (EC 3.4.11.1) (LAP 3) (Leucyl aminopeptidase 3) (Proline aminopeptidase 3) (EC 3.4.11.5) (Prolyl aminopeptidase 3) [Arabidopsis Thaliana] (GB:Q944P7;GB:O65557); similar to cytosol aminopeptidase [Arabidopsis thaliana] (TAIR:AT2G24200.1); similar to cytosol aminopeptidase family protein [Arabidopsis thaliana] (TAIR:AT4G30910.1); similar to Leucine aminopeptidase 2, chloroplast precursor (LAP 2) (Leucyl aminopeptidase 2) (Proline aminopeptidase 2) (Prolyl aminopeptidase 2) (GB:Q42876); similar to neutral leucine aminopeptidase preprotein; preLAP-N; metallo-exopeptidase; leucyl aminopeptidase; LAP [Lycopersicon esculentum] (GB:AAO15916.1); similar to Cytosol aminopeptidase family, catalytic domain, putative [Medicago truncatula] (GB:ABE88725.1); contains InterPro domain Peptidase M17, leucyl aminopeptidase, N-terminal; (InterPro:IPR008283); contains InterPro domain Peptidase M17, leucyl aminopeptidase, C-terminal; (InterPro:IPR000819)"	66.39	488	4e-177	617	95.08840864
"Solyc00g212265"	2.09585402027343	6.0278623717215	3.40873730892045e-05	0.00184562143056537	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g222065"	3.19977294987418	5.76539896229814	1.54557409926996e-09	3.54202373954201e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g222067"	2.56386422608451	6.86674586535238	5.58641662711526e-07	5.291702114387e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g226760"	2.2623569743179	3.58633642108669	1.93456127304255e-05	0.00115818270821225	"Steroid sulfotransferase 3 (AHRD V1 **** O82410_BRANA); contains Interpro domain(s)  IPR000863  Sulfotransferase "	"AT2G03760"	"ATST1"	"High similarity to flavonol sulfotransferases (FSTs). Differentially expressed during development, being more abundant in young seedlings and actively growing cell cultures. Expression induced in response to salicylic acid and methyl jasmonate and bacterial pathogens"	51.68	327	2e-93	339	98.48484848
"Solyc00g227860"	2.19540736697741	3.68759734076749	2.82176008125776e-05	0.00156208240550251	"UDP-glucosyltransferase (AHRD V1 ***- B3VI56_STERE); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT2G22590"	NA	"glycosyltransferase family protein; similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT5G65550.1); similar to putative anthocyanidine rhamnosyl-transferase [Capsicum annuum] (GB:AAM12787.1); contains InterPro domain UDP-glucuronosyl/UDP-glucosyltransferase; (InterPro:IPR002213)"	55.68	458	2e-138	489	96.39065817
"Solyc00g227960"	2.2623569743179	3.58633642108669	1.93456127304255e-05	0.00115818270821225	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g230060"	2.20793580083531	3.62340445795594	2.5157038246476e-05	0.00142580671239353	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g230070"	2.28919999182199	3.58101824002323	1.38084663582088e-05	0.000855522800850301	"Photosystem II CP43 chlorophyll apoprotein (AHRD V1 ***- D1L8N4_BRANA); contains Interpro domain(s)  IPR000932  Photosystem antenna protein-like "	"ATCG00280"	"PSBC"	"chloroplast gene encoding a CP43 subunit of  the photosystem II reaction center. promoter contains a blue-light responsive element."	95.4	87	4e-44	172	97.72727273
"Solyc00g230080"	2.25502850787076	3.58800131441568	1.93456127304255e-05	0.00115818270821225	"Photosystem II D2 protein (AHRD V1 ***- D0FXW8_DUNSA); contains Interpro domain(s)  IPR000484  Photosynthetic reaction centre, L/M "	"ATCG00270"	"PSBD"	"PSII D2 protein"	96.23	106	2e-56	213	88.23529412
"Solyc00g230280"	2.29993163880253	3.57895934770466	1.38084663582088e-05	0.000855522800850301	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g231680"	2.08259420051186	3.63676243910289	6.58136918757624e-05	0.00335571104054575	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g231780"	2.25588994254949	3.58777381817204	1.93456127304255e-05	0.00115818270821225	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g233480"	2.2229445383672	3.51634650115356	2.54883102999078e-05	0.00142580671239353	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g237680"	2.18049899093461	3.52494592992863	3.54479992679017e-05	0.00190783638484038	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g240580"	2.21221289138667	3.51850216342876	2.54883102999078e-05	0.00142580671239353	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g244280"	2.21221289138667	3.51850216342876	2.54883102999078e-05	0.00142580671239353	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g244290"	2.19489996354057	3.52901598462915	3.28318923183392e-05	0.00179883321588885	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g244300"	2.21221289138667	3.51850216342876	2.54883102999078e-05	0.00142580671239353	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g244305"	2.70164479704991	6.58515034881656	1.60250511201165e-07	1.760525332593e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g247305"	2.15349883767555	5.94264542187947	2.14097898422022e-05	0.00124334291800233	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g277510"	2.3949619184081	5.06590180464873	3.56578536506775e-06	0.000261160080706835	"Photosystem Q(B) protein (AHRD V1 ***- Q95B48_PRUPE); contains Interpro domain(s)  IPR000484  Photosynthetic reaction centre, L/M "	"ATCG00020"	"PSBA"	"Encodes chlorophyll binding protein D1, a part of the photosystem II reaction center core"	91.04	67	4e-23	102	97.01492537
"Solyc00g294233"	1.62298121288739	6.397351365841	0.00109916198150826	0.0384670596254279	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g304035"	1.60670050037135	6.94611994627765	0.00116907912011698	0.0405147695724441	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g322635"	-3.13081185627968	2.14162093302598	1.84942966277982e-06	0.000147077964189651	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g006490"	3.17102213854135	5.4057499580935	2.71609981103036e-09	5.62021701674661e-07	"Protein YdiU (AHRD V1 ***- B5N5F2_SALET); contains Interpro domain(s)  IPR003846  Uncharacterised protein family UPF0061 "	"AT5G13030"	NA	"similar to Os06g0320700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057514.1); similar to hypothetical protein ebA6654 [Azoarcus sp. EbN1] (GB:YP_160826.1); contains InterPro domain Protein of unknown function UPF0061; (InterPro:IPR003846)"	77.64	568	0	959	98.60869565
"Solyc01g006830"	2.0887802938027	5.44747247761912	4.17922846701629e-05	0.00221571881386861	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g007920"	2.61234254469492	5.19348575823548	5.52433169718082e-07	5.25625363669709e-05	"Isochorismatase family protein (AHRD V1 ***- B5IAW4_ACIB4); contains Interpro domain(s)  IPR000868  Isochorismatase-like "	"AT5G23230"	"NIC2"	"isochorismatase hydrolase family protein; similar to isochorismatase hydrolase family protein [Arabidopsis thaliana] (TAIR:AT5G23220.1); similar to isochorismatase hydrolase family protein [Musa acuminata] (GB:ABF70079.1); contains InterPro domain Isochorismatase hydrolase; (InterPro:IPR000868)"	67.34	199	2e-77	284	95.6097561
"Solyc01g008660"	1.90933710053744	5.49387384572688	0.000157554954914026	0.00720594153236617	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010501"	2.49282320426206	5.94465761462674	1.239770766774e-06	0.000106976657296576	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010502"	2.27884728018944	3.3105905909004	2.43997553085778e-05	0.00138889387679731	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010710"	-2.04748197863762	2.21389546049363	0.000892699027891387	0.0319766292125195	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010720"	2.36082893793238	4.17806669961062	6.94462213626825e-06	0.000478999131360146	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010950"	1.95012904649094	5.34133629292096	0.000116551962063968	0.00554480349881553	"Kinase family protein (AHRD V1 **** D7KBF8_ARALY); contains Interpro domain(s)  IPR016253  Integrin-linked protein kinase "	"AT1G14000"	"VIK"	"protein kinase family protein / ankyrin repeat family protein; similar to ankyrin protein kinase, putative [Arabidopsis thaliana] (TAIR:AT3G58760.1); similar to putative ankyrin-kinase [Oryza sativa (japonica cultivar-group)] (GB:BAC79897.1); similar to flag-tagged protein kinase domain of putative mitogen-activated protein kinase kinase kinase [synthetic construct] (GB:ABK06431.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Ankyrin; (InterPro:IPR002110); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	83.42	404	0	682	93.50348028
"Solyc01g014520"	2.09533399177709	4.2067697603848	5.33754427636306e-05	0.00278821277358152	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g014855"	3.70036985077233	5.26533578141969	1.49711349841878e-11	7.08372104307163e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g017793"	2.74299145887822	3.82310075664122	4.50769402241382e-07	4.42730335021686e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g017823"	2.61056983519464	3.86866172390196	1.12046771394979e-06	9.8679869369471e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g018025"	1.64697599196844	3.95465664350872	0.00135655865814611	0.0458198647877465	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g018046"	2.08927157749312	5.61047027736858	3.80896554105475e-05	0.00204484842761964	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g020376"	1.88197811977577	6.76751609283628	0.000165557287448969	0.00750749461148909	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g020401"	2.4585337279589	3.56436169204286	4.09459892906121e-06	0.000296830567942454	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g022760"	2.85436501574493	5.38943641002923	4.64868820500943e-08	6.03698943840588e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g022780"	3.13931782328863	6.36856946649627	2.37186098361856e-09	5.00509635087747e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g028987"	2.35344417993921	7.32393983107057	3.52234406071452e-06	0.000258867996434513	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g034063"	2.74181076268949	7.09043661076624	1.04593570844808e-07	1.19849611581472e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
