"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc00g170515"	4.44113271128009	5.88392019337747	8.04124831860831e-21	7.10310268143734e-19	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g171710"	5.19856118985992	4.25366751975811	3.47146661864979e-23	3.99008744828628e-21	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g171810"	4.72466681839479	4.265043186331	1.99006301509677e-20	1.63409399690341e-18	"ATP synthase subunit a (AHRD V1 ***- Q45KQ5_CAPAN); contains Interpro domain(s)  IPR000568  ATPase, F0 complex, subunit A "	"ATMG00410"	"ATP6"	"ATPase subunit 6"	59.57	324	4e-74	275	78.13411079
"Solyc00g172410"	4.8268872741867	4.31424699047021	7.84365152858098e-21	6.9549031804756e-19	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g174345"	5.11209236475977	6.94349770988882	1.62938692028794e-26	3.01565896675513e-24	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g179240"	2.84481822650948	4.73409677201038	3.89994543822567e-10	1.48605764084024e-08	"MADS-box transcription factor (AHRD V1 ***- Q1EMR8_PLAMJ); contains Interpro domain(s)  IPR002100  Transcription factor, MADS-box "	"AT2G45660"	"AGL20"	"Controls flowering and is required for CO to promote flowering. It acts downstream of FT. Overexpression of (SOC1) AGL20 suppresses not only the late flowering of plants that have functional FRI and FLC alleles but also the delayed phase transitions during the vegetative stages of"	94.34	53	3e-24	106	94.54545455
"Solyc00g183555"	5.51246713594819	7.93523951714395	4.84758563947968e-30	1.68724921063681e-27	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g187050"	-2.32074674888819	4.97697206175135	9.00268294803898e-06	0.000236418365023117	"Leucyl aminopeptidase (AHRD V1 ***- D7DWG6_NOSA0); contains Interpro domain(s)  IPR011356  Peptidase M17, leucyl aminopeptidase "	"AT4G30920"	NA	"cytosol aminopeptidase family protein; Identical to Leucine aminopeptidase 3, chloroplast precursor (EC 3.4.11.1) (LAP 3) (Leucyl aminopeptidase 3) (Proline aminopeptidase 3) (EC 3.4.11.5) (Prolyl aminopeptidase 3) [Arabidopsis Thaliana] (GB:Q944P7;GB:O65557); similar to cytosol aminopeptidase [Arabidopsis thaliana] (TAIR:AT2G24200.1); similar to cytosol aminopeptidase family protein [Arabidopsis thaliana] (TAIR:AT4G30910.1); similar to Leucine aminopeptidase 2, chloroplast precursor (LAP 2) (Leucyl aminopeptidase 2) (Proline aminopeptidase 2) (Prolyl aminopeptidase 2) (GB:Q42876); similar to neutral leucine aminopeptidase preprotein; preLAP-N; metallo-exopeptidase; leucyl aminopeptidase; LAP [Lycopersicon esculentum] (GB:AAO15916.1); similar to Cytosol aminopeptidase family, catalytic domain, putative [Medicago truncatula] (GB:ABE88725.1); contains InterPro domain Peptidase M17, leucyl aminopeptidase, N-terminal; (InterPro:IPR008283); contains InterPro domain Peptidase M17, leucyl aminopeptidase, C-terminal; (InterPro:IPR000819)"	66.39	488	4e-177	617	95.08840864
"Solyc00g212265"	5.45627622575627	7.96526291024162	1.03215316159687e-29	3.29723448334782e-27	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g222065"	5.63767855313606	7.19084321299427	1.34253748899838e-30	5.90716495159286e-28	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g222067"	5.34414449741256	8.17225486289381	7.00058484553325e-29	1.96691130840766e-26	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g227860"	3.75703289864722	5.1967510358689	7.02045396619666e-16	4.04239472819027e-14	"UDP-glucosyltransferase (AHRD V1 ***- B3VI56_STERE); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT2G22590"	NA	"glycosyltransferase family protein; similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT5G65550.1); similar to putative anthocyanidine rhamnosyl-transferase [Capsicum annuum] (GB:AAM12787.1); contains InterPro domain UDP-glucuronosyl/UDP-glucosyltransferase; (InterPro:IPR002213)"	55.68	458	2e-138	489	96.39065817
"Solyc00g231680"	5.14725912191397	5.11175256844925	8.105644871388e-25	1.12514070476648e-22	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g244305"	5.68096766249011	8.09520775720376	1.69831643814971e-31	1.13156398107575e-28	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g247300"	6.05303413997677	5.55789688676257	1.39115335003071e-30	6.00772150420668e-28	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g247305"	6.00164298516872	8.10235053125118	5.15353069068766e-34	1.00150279755697e-30	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g277510"	5.29519489330909	7.07815178572438	6.30954932528929e-28	1.45681871550244e-25	"Photosystem Q(B) protein (AHRD V1 ***- Q95B48_PRUPE); contains Interpro domain(s)  IPR000484  Photosynthetic reaction centre, L/M "	"ATCG00020"	"PSBA"	"Encodes chlorophyll binding protein D1, a part of the photosystem II reaction center core"	91.04	67	4e-23	102	97.01492537
"Solyc00g289230"	5.44041367250903	5.3772325671568	8.16544008269764e-27	1.62750480964538e-24	"Receptor protein kinase (AHRD V1 **** Q40096_IPOTF); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT4G03230"	NA	"S-locus lectin protein kinase family protein; similar to S-locus lectin protein kinase family protein [Arabidopsis thaliana] (TAIR:AT1G11330.1); similar to ARK3 (Arabidopsis Receptor Kinase 3), kinase [Arabidopsis thaliana] (TAIR:AT4G21380.1); similar to receptor protein kinase [Ipomoea trifida] (GB:AAC23542.1); contains InterPro domain Apple-like; (InterPro:IPR003609); contains InterPro domain S-locus glycoprotein; (InterPro:IPR000858); contains InterPro domain Curculin-like (mannose-binding) lectin; (InterPro:IPR001480); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain PAN-like, type 2; (InterPro:IPR013227); contains InterPro domain EGF-like, type 3; (InterPro:IPR000742); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	69.3	329	1e-134	476	93.69627507
"Solyc00g294233"	3.4169901517724	7.89982871694956	1.52959354381734e-14	8.16249918577127e-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g304030"	4.41624454374417	5.85465820747236	1.15367204136129e-20	9.85481025807519e-19	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g304035"	3.95435144047492	8.31339701477682	2.0713413290091e-18	1.43760951763369e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g005850"	1.87029134372558	4.55546817285494	3.25341290063416e-05	0.000792785672338438	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g005860"	1.3557927465795	4.23923907999084	0.00272709729820164	0.0440460861253396	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g005880"	1.4833802590396	3.87102890533171	0.00120991927611605	0.021991673826209	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g005890"	1.43501919175699	3.77805840936712	0.0018256826053625	0.031397432416706	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g006690"	-1.44118922102153	4.12756365826595	0.00298184087131725	0.0473359626406523	"Unknown Protein (AHRD V1)"	"AT5G12900"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G12330.1); similar to Os08g0508100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062195.1); similar to Peptidase M14, carboxypeptidase A [Medicago truncatula] (GB:ABE94280.1); similar to Os09g0488800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063532.1)"	54.55	539	3e-152	535	86.53530378
"Solyc01g006840"	2.05020680856616	3.96109336858223	8.91998204694924e-06	0.000235044046706052	"Calcium dependent protein kinase 26 (AHRD V1 **** B9H9M4_POPTR); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT3G10660"	"ATCPK2"	"predicted to encode calcium-dependent  protein kinase and is localized to the ER. Protein is myristoylated in a cell-free extract. Changing the proposed myristoylated site, G residue in the amino terminal,  to A prevented the meristoylation .  The G to A mutation decreased AtCPK2 membrane association by approximately 50%."	63.41	645	0	827	98.66444073
"Solyc01g007140"	1.39990438579252	4.86413909030012	0.0014573325681965	0.0258244646583148	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g008670"	1.61835171066926	3.56855307092259	0.000439085129699645	0.008827125193617	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g008710"	2.92102600590624	4.22382002105475	3.53962066146757e-10	1.3576308194971e-08	"Mannan endo-1 4-beta-mannosidase (AHRD V1 ***- D2S259_HALTV); contains Interpro domain(s)  IPR018087  Glycoside hydrolase, family 5, conserved site  IPR013781  Glycoside hydrolase, subgroup, catalytic core "	"AT5G66460"	NA	"(1-4)-beta-mannan endohydrolase, putative; similar to (1-4)-beta-mannan endohydrolase, putative [Arabidopsis thaliana] (TAIR:AT3G10890.1); similar to hypothetical protein [Thellun (GB:ABB45852.1); contains InterPro domain Glycoside hydrolase, family 5; (InterPro:IPR001547)"	54.64	377	1e-121	433	93
"Solyc01g008730"	1.70878223257344	4.69072825984321	0.000124571007050104	0.00275355060133501	"BZIP transcription factor (AHRD V1 **** Q9SQK1_TOBAC); contains Interpro domain(s)  IPR011616  bZIP transcription factor, bZIP-1 "	"AT5G06950"	"AHBP-1B"	"Transcription factor of the B-ZIP family that has high affinity for C-box motifs. Interacts with NPR1 and may regulate PR gene expression. Phosphorylated by a CK2-like protein in vitro. Phosphorylation is enhanced by salicylic acid treatment."	76.41	284	2e-114	409	85.36585366
"Solyc01g008790"	1.92552366777303	5.51298335725822	1.17677325092607e-05	0.000304576606122041	"Phosphoesterase family protein (AHRD V1 ***- D7LEV5_ARALY); contains Interpro domain(s)  IPR007312  Phosphoesterase "	"AT2G26870"	"NPC2"	"phosphoesterase family protein; similar to phosphoesterase family protein [Arabidopsis thaliana] (TAIR:AT1G07230.1); similar to putative phospholipase [Oryza sativa] (GB:AAK82449.1); similar to Os01g0955000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045435.1); contains InterPro domain Phosphoesterase; (InterPro:IPR007312)"	78.54	396	0	660	87.72321429
"Solyc01g008870"	1.59765702890827	4.29957172994482	0.000373677969817247	0.00759735854937942	"ATP binding / serine-threonine kinase (AHRD V1 **** C5DB71_VITVI); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT2G02800"	"APK2B"	"Encodes protein kinase APK2b."	66.45	313	1e-123	439	82.9787234
"Solyc01g009120"	2.04480137153187	5.7547137834138	3.10490229020428e-06	8.60955070244517e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g009390"	2.33205832736344	5.08928240999688	1.78768770738861e-07	5.52902882444329e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g009730"	3.15497173788692	7.50396316420451	1.06632085451325e-12	4.8853835613456e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g009900"	-1.94865666814307	2.45989095302499	0.000314435777535345	0.00649481163164238	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010460"	1.64264853394843	3.02355406499358	0.000505653537314986	0.0100185560664278	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010501"	3.55707542265249	6.84716974100949	2.77459016231329e-15	1.53689887375644e-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010502"	3.08824787290387	4.18088595978225	4.32305572920312e-11	1.75328103660899e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010700"	1.41297352928089	3.31699633232533	0.0024002145453409	0.0394732039473552	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010720"	3.4442641924866	4.71608992003115	1.66888693443094e-13	8.38759554114862e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010933"	1.64255104998394	3.687806610637	0.000411577087195718	0.00830993737957069	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010937"	2.01100538419439	3.62877211712904	1.52006267721259e-05	0.000386563376582308	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010970"	2.3996571004232	2.01172368337238	4.9612667413393e-06	0.000134531093497712	"ARGONAUTE 1 (AHRD V1 ***- D6RUV9_TOBAC); contains Interpro domain(s)  IPR003165  Stem cell self-renewal protein Piwi "	"AT1G69440"	"AGO7"	"Encodes ARGONAUTE7, a member of the ARGONAUTE family, characterised by the presence of PAZ and PIWI domains. Involved in the regulation of developmental timing. Required for the accumulation of TAS3 ta-siRNAs but not for accumulation of miR171, miR173, miR390 or mi391.   Localized in mature rosette leaves and floral buds."	69.13	865	0	1226	86.01398601
"Solyc01g010980"	3.53497152406794	7.89798391768089	2.65355167893187e-15	1.47686933538642e-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g011095"	3.00322626227821	5.07063122519402	4.02930379861674e-11	1.63984929465519e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g011330"	3.16539776801499	4.20505529397838	1.71520403971857e-11	7.15537713886172e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g011393"	2.5360727262926	4.24192053510428	3.33478636561236e-08	1.10151866920793e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g011460"	3.77649712843461	6.47348052336567	1.26611826909522e-16	7.62942584891485e-15	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g014075"	3.90337630069256	5.87868142454546	3.40247169262024e-17	2.13294730838452e-15	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g014103"	-1.82009244800015	4.37255290240153	0.000179341783896333	0.00387604300320897	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g014520"	3.16155750024801	5.28422266358106	3.32310493728765e-12	1.46216617240656e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g014855"	3.49741773148649	3.86992268623937	5.01844152127448e-13	2.39325268458325e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g014975"	2.6324973140188	3.6513127753066	2.690580921638e-08	8.96347815608546e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g016727"	3.23860227084327	4.6566361368127	3.25611986258934e-12	1.43540104339477e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g017823"	3.39299633789038	4.26384939907554	8.73625485932586e-13	4.04225125633887e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g018025"	3.65497949614195	5.89959678762907	1.41639307023348e-15	7.99764803821907e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g018041"	3.5531174895822	3.72854719311479	1.0758617343511e-12	4.91943051864071e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g018046"	4.37938698575531	7.03129104513525	4.19403399120253e-21	3.86580524406495e-19	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g020120"	3.18221233302725	5.09810418379677	2.89312541816063e-12	1.28022172203996e-10	"DNA replication licensing factor mcm6 (AHRD V1 ***- C4JDH8_UNCRE); contains Interpro domain(s)  IPR016027  Nucleic acid-binding, OB-fold-like "	"AT5G44635"	"MCM6"	"minichromosome maintenance family protein / MCM family protein; similar to DNA replication licensing factor, putative [Arabidopsis thaliana] (TAIR:AT2G16440.1); similar to mini-chromosome maintenance protein MCM6 [Pisum sativum] (GB:AAN73052.2); similar to DNA replication licensing factor, MCM5 component (ISS) [Ostreococcus tauri] (GB:CAL50164.1); similar to minichromosome maintenance protein [Zea mays] (GB:AAW55593.1); contains InterPro domain Nucleic acid-binding, OB-fold; (InterPro:IPR008994); contains InterPro domain MCM; (InterPro:IPR001208); contains InterPro domain MCM protein 6; (InterPro:IPR008049)"	71.21	132	6e-54	206	87.33333333
"Solyc01g020240"	1.89774369557891	6.51573280388771	1.22522549653789e-05	0.000315367092486353	"T31J12.1 protein (Fragment) (AHRD V1 ***- Q9ZPZ6_ARATH)"	"AT1G09290"	NA	"similar to Os02g0672400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047705.1); contains domain FAD/NAD-linked reductases, dimerisation (C-terminal) domain (SSF55424)"	51.79	336	4e-89	324	96.5408805
"Solyc01g020372"	3.73020594625824	4.61549540482218	5.31019401725292e-15	2.90008722441073e-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g020376"	5.24579075272865	9.10695612550142	2.24659027185584e-28	5.82116501551979e-26	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g020401"	4.68426383431833	4.88044644795066	3.40246820301613e-21	3.14863327358477e-19	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g021640"	1.78691944125186	6.77491643087424	3.56528223196774e-05	0.00086157908445065	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g022760"	7.22375064934706	7.74856540603229	5.76214873863112e-43	1.34373308584878e-38	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g022780"	6.87027756638684	8.39263135443123	5.47264060819433e-41	6.38109894915459e-37	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g028987"	4.56746212116724	8.92126465264192	4.15817009180108e-23	4.73017202638054e-21	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g034063"	5.44086187300094	8.61122792756967	8.74169099688344e-30	2.87121456404678e-27	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g034067"	5.58206742183265	8.60110114105094	6.51837380403519e-31	3.23422291723619e-28	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g044305"	1.98140149583735	8.71809226386987	4.09859296529439e-06	0.000112182145482001	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g044376"	3.41649265558287	5.75923182556252	5.9031543455436e-14	3.07280266379636e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g047597"	4.03572385634091	8.00348486680795	6.96623152322941e-19	4.98320610802791e-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049685"	1.78972083210329	5.60194762194791	4.1679978731128e-05	0.0010020382515566	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049895"	4.20651603048656	5.33545589400903	1.01555139695271e-18	7.22032273687113e-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049918"	4.77460518666888	7.26641934987609	3.69521545251616e-24	4.73474859080642e-22	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049925"	5.62280050349276	9.36867429681968	1.94691099757052e-31	1.25465170140005e-28	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g056205"	4.89556638728961	5.51574729109673	1.42516897164523e-23	1.71314125869932e-21	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g056345"	2.94529957211789	4.73138779064598	1.49638629288505e-10	5.91453022882703e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g056695"	6.6613257411611	6.68446227456487	4.6165117872277e-37	2.69142637195375e-33	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g056790"	4.00854020102291	7.03108869148723	1.959642931135e-18	1.36822973515174e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g056875"	6.17714609005712	6.40433019259124	2.19459175012225e-33	3.01923762129291e-30	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g056915"	6.13281797000509	6.68305205764464	1.58782979878264e-33	2.46854606050742e-30	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g057045"	3.95533876161373	4.56712883278912	2.63771542687256e-16	1.5612061866667e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g057117"	4.39947435294058	6.0127530864275	1.40982418838919e-20	1.18689891961141e-18	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g057185"	1.75212453185882	2.80885153908477	0.000350351921627042	0.00716056688198302	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g057200"	-1.53415800115896	3.07987053116514	0.00243224570684834	0.0399592686098589	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7MMK8_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT3G06430"	"EMB2750"	"EMB2750 (EMBRYO DEFECTIVE 2750); binding; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT3G53170.1); similar to PPR2 [Zea mays] (GB:AAP37977.1); similar to Os03g0309800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049913.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	62.14	449	7e-163	570	88.32271762
"Solyc01g057340"	2.53887926828459	7.56223460232993	5.60817718944909e-09	1.96076000086886e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g057465"	5.09927091363439	6.57418202555599	3.24027214934379e-26	5.68143958817272e-24	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g057477"	2.11354441152726	2.735923528222	2.49606043695772e-05	0.000616611540146758	NA	NA	NA	NA	NA	NA	NA	NA	NA
