"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc00g090115"	-2.64544851645281	6.29351778352801	5.76934635376169e-05	0.00262159551701678	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g095465"	-3.56805864392069	5.81407097539014	5.6322845569534e-07	4.27111834484509e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g100885"	-3.79074738400224	9.05772914987044	9.60841298844306e-08	9.3769191565274e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g102000"	2.14125383493994	6.90149455820555	0.00161118827727246	0.0422100807642661	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g125275"	-4.12182620505356	6.11106158508388	2.85220921459911e-08	3.24969196672231e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g128875"	-3.76213943834157	8.73846107886532	1.35285812349949e-07	1.25181583498894e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g141565"	-4.69531599279638	6.07181346154855	3.29473213472785e-07	2.72156641229002e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g143777"	-3.62871365562337	6.95233606832069	1.09540547338457e-06	7.84384928604081e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g167805"	-3.83680171629686	8.65368469339267	6.46230000137131e-08	6.6670635491507e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g170515"	-3.94699847551373	5.73356996227172	9.93390875021345e-08	9.65383930603727e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g174345"	-3.73641655859033	6.37214721875062	2.22291243561579e-06	0.000149894290738652	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g179240"	-2.60761666726013	4.46266988605755	0.000154965470921694	0.00607490911347094	"MADS-box transcription factor (AHRD V1 ***- Q1EMR8_PLAMJ); contains Interpro domain(s)  IPR002100  Transcription factor, MADS-box "	"AT2G45660"	"AGL20"	"Controls flowering and is required for CO to promote flowering. It acts downstream of FT. Overexpression of (SOC1) AGL20 suppresses not only the late flowering of plants that have functional FRI and FLC alleles but also the delayed phase transitions during the vegetative stages of"	94.34	53	3e-24	106	94.54545455
"Solyc00g183555"	-5.18894735027263	7.7562517545088	1.18611087507563e-11	4.98791971447715e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g212265"	-4.85877126366229	7.90572206804253	7.6634754451028e-11	2.1615673606071e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g222065"	-5.22842219282107	7.75516327924667	1.89111698693097e-10	4.50924173100273e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g222067"	-4.87526350756701	8.13471347984578	3.39799351909942e-10	7.41435774558967e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g227860"	-4.34096176568094	5.68782534243666	1.97757906741677e-08	2.36991845856386e-06	"UDP-glucosyltransferase (AHRD V1 ***- B3VI56_STERE); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT2G22590"	NA	"glycosyltransferase family protein; similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT5G65550.1); similar to putative anthocyanidine rhamnosyl-transferase [Capsicum annuum] (GB:AAM12787.1); contains InterPro domain UDP-glucuronosyl/UDP-glucosyltransferase; (InterPro:IPR002213)"	55.68	458	2e-138	489	96.39065817
"Solyc00g244305"	-5.16150310711207	8.00826034299755	1.09908162421231e-11	4.70752942340862e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g247305"	-5.2561944038202	8.16110246463379	5.41866440035791e-11	1.64905643310366e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g277510"	-5.25828746266335	6.9801971056803	2.81927470587207e-11	9.73238875703211e-09	"Photosystem Q(B) protein (AHRD V1 ***- Q95B48_PRUPE); contains Interpro domain(s)  IPR000484  Photosynthetic reaction centre, L/M "	"ATCG00020"	"PSBA"	"Encodes chlorophyll binding protein D1, a part of the photosystem II reaction center core"	91.04	67	4e-23	102	97.01492537
"Solyc00g280110"	6.65498527322346	4.02156293056869	2.65825632853528e-08	3.05884629963645e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g294233"	-3.05901131934479	7.53486643874809	5.13089119934025e-06	0.000316459686798775	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g304030"	-3.391023829475	5.3005986272566	2.4207220908233e-06	0.000160426593807026	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g304035"	-3.6630061187206	8.21708875950843	1.26620922858926e-07	1.19535319379759e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g311230"	-2.253403577561	4.03840719775624	0.000799332717207258	0.0240100862549177	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g322635"	2.61084612436472	2.88392943730748	0.000571707914890942	0.0182638568556804	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g005770"	-2.08256372795002	5.44805107040412	0.00104156578600002	0.0296679495866928	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g006170"	-2.16646649403631	7.0974789545565	0.00103034506122929	0.0294571704835258	"rRNA processing protein ebna1-binding protein-related (AHRD V1 *--* C4QG91_SCHMA); contains Interpro domain(s)  IPR008610  Eukaryotic rRNA processing "	"AT3G22660"	NA	"rRNA processing protein-related; Identical to Probable rRNA-processing protein EBP2 homolog [Arabidopsis Thaliana] (GB:Q9LUJ5); similar to Os07g0475800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001059623.1); similar to Eukaryotic rRNA processing protein EBP2 [Medicago truncatula] (GB:ABE88182.1); contains InterPro domain Eukaryotic rRNA processing; (InterPro:IPR008610)"	64.02	264	2e-69	259	90.31141869
"Solyc01g008790"	-2.49630537420088	5.76886806626712	0.000139534555092927	0.00556430124955915	"Phosphoesterase family protein (AHRD V1 ***- D7LEV5_ARALY); contains Interpro domain(s)  IPR007312  Phosphoesterase "	"AT2G26870"	"NPC2"	"phosphoesterase family protein; similar to phosphoesterase family protein [Arabidopsis thaliana] (TAIR:AT1G07230.1); similar to putative phospholipase [Oryza sativa] (GB:AAK82449.1); similar to Os01g0955000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045435.1); contains InterPro domain Phosphoesterase; (InterPro:IPR007312)"	78.54	396	0	660	87.72321429
"Solyc01g009730"	-2.52785226993878	6.73434484394311	0.000102095657783602	0.004254721565544	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010240"	-2.68055619217247	2.03000806770734	0.00168203647717405	0.0436024164127432	"CRABS CLAW (Fragment) (AHRD V1 ***- Q5EMM8_GOSHI); contains Interpro domain(s)  IPR006780  YABBY protein "	"AT1G69180"	"CRC"	"Putative transcription factor with zinc finger and helix-loop-helix domains, the later similar to HMG boxes. Involved in specifying abaxial cell fate in the carpel. Four putative LFY binding sites (CCANTG) and two potential binding sites for MADS box proteins known as CArG boxes (CC(A/T)6GG) were found in the region spanning 3.8 Kb upstream of the CRC coding region."	68.12	138	3e-42	167	76.92307692
"Solyc01g010501"	-2.37392222369818	6.20719605066938	0.00023518348353988	0.00877348192063528	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010980"	-2.15705170146469	7.07641178488456	0.00107765732729131	0.0304708268006365	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g011095"	-2.32871597497072	4.21430919332571	0.000553788140422867	0.0177650012480451	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g011330"	-2.39690320135345	4.46000307368219	0.000342672573236526	0.0120085968884661	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g011393"	-3.09343355736472	5.38529185241306	8.98553549999163e-06	0.00051827045032246	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g011460"	-3.17114104557812	6.06652099216658	4.15659496503284e-06	0.000259832121476337	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g014520"	-4.37381335473594	6.66493782258194	3.87042914447072e-09	5.9284209061234e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g016470"	-2.09983452409682	7.70987607906073	0.0010267096255146	0.0293895630303555	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g018025"	-2.98974179939245	6.11107673443497	9.69657502051878e-06	0.000551037060564076	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g018046"	-3.10515865703242	6.30625833736551	2.986695388921e-05	0.00144517317260154	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g020376"	-4.32913578496878	8.73392302329267	5.47714765859934e-09	7.96735523243674e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g020401"	-2.31326544515268	3.65626907015054	0.000680631318568364	0.0208671469932644	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g022750"	-2.67957142824193	6.4994705620469	4.54302263640093e-05	0.00210151141114634	"NADH dehydrogenase (AHRD V1 **** B5G1U3_TAEGU); contains Interpro domain(s)  IPR008011  Complex 1 LYR protein "	"AT3G12260"	NA	"complex 1 family protein / LVR family protein; similar to Os07g0640100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060420.1); similar to Complex 1 LYR protein [Medicago truncatula] (GB:ABE85498.1); contains InterPro domain Complex 1 LYR protein; (InterPro:IPR008011)"	64.57	127	4e-47	182	94.73684211
"Solyc01g022780"	-5.42249239304863	8.14444576198512	2.78217395575071e-11	9.73238875703211e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g028987"	-3.6277509646201	8.61812751045845	1.59662688609003e-07	1.45387335623528e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g034063"	-4.17421713849946	8.34362566700463	6.48575078282203e-08	6.6670635491507e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g034067"	-4.59121555654935	8.18234105419958	1.28415106478002e-09	2.32040077947634e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g044305"	-2.21047128100411	9.05606991254429	0.000706495772751716	0.0215574415936338	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g044376"	-3.05795119083691	5.6439096808614	9.19140381945008e-06	0.000527513595384767	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g047597"	-3.12240206887981	7.70567471351679	9.74066619118175e-06	0.000552185951803536	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049685"	-2.01966379133365	5.85778837789495	0.00138076279914671	0.0370913621155217	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049895"	-3.26122008794572	4.78152279541548	0.0003584455091115	0.0124109074554489	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049918"	-4.24390101628142	6.9238267515799	6.18620601973426e-09	8.88700366648657e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049925"	-3.90727167403999	8.9431769813431	5.1160371676176e-07	3.95748574079691e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g056790"	-3.58246954961712	7.1054372810131	2.4158287177405e-07	2.06947045972667e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g056915"	-4.79046416172983	5.90943677775131	1.67676905980966e-09	2.98323012187213e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g057117"	-3.0199083921336	4.86128529849796	1.82259724620773e-05	0.000952302324712328	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g057465"	-3.60676466402021	6.13784695674874	3.65841470321233e-07	2.96224171980484e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g058010"	-2.26742251817209	4.58420160098726	0.000609240614611732	0.0190936669042747	"Neutral invertase (AHRD V1 ***- A7LH71_VITVI); contains Interpro domain(s)  IPR006937  Plant neutral invertase "	"AT3G06500"	NA	"beta-fructofuranosidase, putative / invertase, putative / saccharase, putative / beta-fructosidase, putative; similar to beta-fructofuranosidase, putative / invertase, putative / saccharase, putative / beta-fructosidase, putative [Arabidopsis thaliana] (TAIR:AT1G56560.1); similar to beta-fructofuranosidase, putative / invertase, putative / saccharase, putative / beta-fructosidase, putative [Arabidopsis thaliana] (TAIR:AT5G22510.1); similar to beta-fructofuranosidase, putative / invertase, putative / saccharase, putative / beta-fructosidase, putative [Arabidopsis thaliana] (TAIR:AT3G05820.1); similar to invertase [Oryza sativa (indica cultivar-group)] (GB:AAO25633.1); similar to neutral invertase [Daucus carota] (GB:CAA76145.1); similar to Plant neutral invertase; Glycoside transferase, six-hairpin [Medicago truncatula] (GB:ABE94613.1); contains InterPro domain Six-hairpin glycosidase; (InterPro:IPR008928); contains InterPro domain Plant neutral invertase; (InterPro:IPR006937)"	62.84	522	0	634	99.60552268
"Solyc01g058733"	2.57375133276011	5.1339254319065	0.000286017479889899	0.0103042029476222	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g059857"	-4.49404307470367	8.83207447998454	5.43675731880821e-10	1.16432185209921e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g060185"	-4.41574275034584	7.20023326073194	1.84713787545618e-09	3.2122144301824e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g060318"	-4.80001841259491	7.27875753490789	1.87555303509207e-10	4.50924173100273e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g066287"	-4.21884767203241	8.0971565667146	3.71541985722836e-09	5.72892972518898e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g066525"	-2.8052484771432	6.40703310448451	2.379409632874e-05	0.00118862560256464	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g067255"	-2.26418096329168	5.74528420046439	0.000425447803829663	0.0141993971930394	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g067755"	-4.52407633383499	5.51993140270263	1.11443132302724e-08	1.44807202642118e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g068420"	-5.2309140213525	6.36959652436408	1.17166724516827e-10	3.07948769471555e-08	"Os06g0207500 protein (Fragment) (AHRD V1 ***- Q0DDQ9_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT1G29050"	"TBL38"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G34070.1); similar to unknown [Pisum sativum] (GB:ABA29158.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	50.78	321	2e-98	356	85.5227882
"Solyc01g079390"	-2.97768043727161	7.44648961568387	8.26861129285824e-06	0.000482941188364945	"Histone-lysine N-methyltransferase MEDEA (AHRD V1 *--- MEDEA_ARATH); contains Interpro domain(s)  IPR001214  SET "	"AT4G02020"	"EZA1"	"encodes a polycomb group protein EZA1.  Also known as SWINGER (SWN).  Forms part of a large protein complex that can include VRN2 (VERNALIZATION 2), VIN3 (VERNALIZATION INSENSITIVE 3) and polycomb group proteins FERTILIZATION INDEPENDENT ENDOSPERM (FIE) and CURLY LEAF (CLF).  The complex has a role in establishing FLC (FLOWERING LOCUS C) repression during vernalization. Performs a partially redundant role to MEA  in controlling seed initiation by helping to suppress central cell  nucleusendosperm proliferation within the FG."	57.33	832	0	852	95.90361446
"Solyc01g079630"	-1.96835873812629	5.81363964465366	0.00171879799122041	0.0443463027284736	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g079890"	-4.86870454141528	8.5255399966943	5.04528285394331e-11	1.57692360984939e-08	"Aquaporin (AHRD V1 ***- B3GK86_ARATH); contains Interpro domain(s)  IPR000425  Major intrinsic protein "	"AT3G06100"	"NIP7;1"	"NIP7;1/NLM6/NLM8 (NOD26-like intrinsic protein 7;1); water channel; Identical to Probable aquaporin NIP7.1 (NOD26-like intrinsic protein 7.1) (NIP7.1) [Arabidopsis Thaliana] (GB:Q8LAI1;GB:Q9M8K8); similar to NIP4,1/NLM4 (NOD26-LIKE INTRINSIC PROTEIN 4,1), water channel [Arabidopsis thaliana] (TAIR:AT5G37810.1); similar to NOD26-like membrane integral protein ZmNIP1-1 [Zea mays] (GB:AAK26750.1); contains InterPro domain Aquaporin; (InterPro:IPR012269); contains InterPro domain Major intrinsic protein; (InterPro:IPR000425)"	51.94	258	7e-65	243	88.07017544
"Solyc01g080725"	-2.58729508956359	4.2838078930658	0.000174004428856028	0.00676394694959844	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g081290"	-2.26124972365048	4.40691775447984	0.000650789395521385	0.0202027918357831	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g081630"	-3.31268402510592	5.9441473798295	1.95500920443387e-06	0.00013299237614515	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g081640"	-3.22914049823382	5.99115449376635	2.87996210077748e-06	0.000188165659403622	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g086650"	-2.12797464120512	4.35174399939384	0.00118141145564887	0.0326852458824196	"Siroheme synthase (AHRD V1 ***- A3LD64_PSEAE); contains Interpro domain(s)  IPR006366  Uroporphyrin-III C-methyltransferase, C-terminal "	"AT5G40850"	"UPM1"	"Encodes a urophorphyrin III methylase that  catalyzes S-adenosyl-L-methionine-dependent transmethylation in a multistep process involving the formation of a covalently linked complex with S-adenosyl-L-methionine."	76.95	347	2e-147	519	90.71618037
"Solyc01g087970"	-3.0953989305286	5.72242031908449	6.60228527054493e-06	0.000395606880887134	"Serine carboxypeptidase 1 (AHRD V1 **** B6SW38_MAIZE); contains Interpro domain(s)  IPR001563  Peptidase S10, serine carboxypeptidase "	"AT3G63470"	"scpl40"	"SCPL40 (serine carboxypeptidase-like 40); serine carboxypeptidase; similar to SCPL39 (serine carboxypeptidase-like 39), serine carboxypeptidase [Arabidopsis thaliana] (TAIR:AT3G52020.1); similar to putative serine carboxypeptidase [Pisum sativum] (GB:CAC19488.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Peptidase S10, serine carboxypeptidase; (InterPro:IPR001563)"	61.25	480	6e-158	554	93.46534653
"Solyc01g088180"	-3.39692542659888	5.27402400208718	2.25640268314646e-06	0.000150833345833799	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g088310"	-2.06846313338381	5.67675493768766	0.00106228836374202	0.0301098867218006	"Geranylgeranyl reductase (AHRD V1 ***- Q09JZ1_BRARP); contains Interpro domain(s)  IPR011774  Geranylgeranyl reductase, plants and cyanobacteria "	"AT1G74470"	NA	"Encodes for a multifunctional protein with geranylgeranyl reductase activity shown to catalyze the reduction of prenylated geranylgeranyl-chlorophyll a to phytyl-chlorophyll a (chlorophyll a) and free geranylgeranyl pyrophosphate to phytyl pyrophosphate."	62.47	445	1e-151	533	96.68141593
"Solyc01g091010"	-2.46308649032697	6.42603089681751	0.0001494083113123	0.00588699290007188	"YABBY-like transcription factor CRABS CLAW-like protein (AHRD V1 **-* Q6SRZ7_ANTMA); contains Interpro domain(s)  IPR006780  YABBY protein "	"AT2G45190"	"AFO"	"Encodes a member of the YABBY family of transcriptional regulators that is involved in abaxial cell type specification in leaves and fruits."	65.24	210	9e-67	249	88.58447489
"Solyc01g091690"	-2.67724521492537	4.86740183701397	7.86110530644294e-05	0.00346127660572378	"Dehydration-responsive family protein (AHRD V1 **-- D7M5L0_ARALY); contains Interpro domain(s)  IPR004159  Protein of unknown function DUF248, methyltransferase putative "	"AT4G00750"	NA	"dehydration-responsive family protein; similar to dehydration-responsive family protein [Arabidopsis thaliana] (TAIR:AT2G45750.1); similar to dehydration-responsive family protein [Arabidopsis thaliana] (TAIR:AT4G10440.1); similar to dehydration-responsive family protein [Arabidopsis thaliana] (TAIR:AT1G33170.1); similar to dehydration-responsive protein-like [Oryza sativa (japonica cultivar-group)] (GB:BAD67956.1); similar to Generic methyltransferase [Medicago truncatula] (GB:ABE86303.1); similar to Generic methyltransferase [Medicago truncatula] (GB:ABE88265.1); contains InterPro domain Protein of unknown function DUF248, methyltransferase putative; (InterPro:IPR004159); contains InterPro domain Generic methyltransferase; (InterPro:IPR001601)"	67.26	620	0	895	96.86028257
"Solyc01g091705"	-2.40139885027819	4.7205061812021	0.000309794316375381	0.0110404202518431	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g098320"	-3.54326583106856	6.47227207467743	4.29813324852911e-07	3.36988216627898e-05	"DNA-directed RNA polymerase subunit H (AHRD V1 *-*- RPOH_METJA); contains Interpro domain(s)  IPR014381  DNA-directed RNA polymerase, RPB5 subunit "	"AT3G57080"	"NRPE5"	"eukaryotic rpb5 RNA polymerase subunit family protein; similar to eukaryotic rpb5 RNA polymerase subunit family protein [Arabidopsis thaliana] (TAIR:AT2G41340.1); similar to RPB5d [Brassica napus] (GB:AAF81222.1); contains InterPro domain RNA polymerase subunit, RPB5/RPB6-like; (InterPro:IPR009026); contains InterPro domain RNA polymerase subunit, RPB5; (InterPro:IPR000783); contains InterPro domain RNA polymerase Rpb5, N-terminal; (InterPro:IPR005571)"	56.67	210	2e-73	271	91.66666667
"Solyc01g098610"	-3.61791249137698	8.18227657839525	1.6938323808437e-07	1.52438323488459e-05	"Glutathione synthetase (AHRD V1 **** Q6F4I7_ZINEL); contains Interpro domain(s)  IPR005615  Glutathione synthase, eukaryotic "	"AT5G27380"	"GSH2"	"Encodes a protein with similarity to glutathione synthetases, which catalyzes one of the early steps in glutathione biosynthesis. Two transcripts have been detected; the longer transcript is less abundant and the protein is localized to the chloroplast. The smaller transcript, in which the transit peptide is truncated, is localized to the cytosol."	66.87	504	0	719	91.95612431
"Solyc01g098910"	-2.32254329497934	5.45001118942814	0.000349549312433628	0.0121757922398756	"Mitochondrial carrier protein (AHRD V1 ***- C5P0Z3_COCP7); contains Interpro domain(s)  IPR001993  Mitochondrial substrate carrier "	"AT3G05290"	"PNC1"	"mitochondrial substrate carrier family protein; similar to mitochondrial substrate carrier family protein [Arabidopsis thaliana] (TAIR:AT5G27520.1); similar to Os05g0392700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055452.1); similar to Mitochondrial FAD carrier protein (ISS) [Ostreococcus tauri] (GB:CAL50155.1); contains InterPro domain Mitochondrial carrier protein; (InterPro:IPR002067); contains InterPro domain Mitochondrial substrate carrier; (InterPro:IPR001993)"	76.08	301	4e-119	424	93.39622642
"Solyc01g100750"	-2.37691184138651	6.51022843369725	0.000927513657276009	0.0271712451412007	"Susceptibility homeodomain transcription factor (Fragment) (AHRD V1 *-*- Q8SAA7_ORYSA); contains Interpro domain(s)  IPR007493  Protein of unknown function DUF538 "	"AT1G56580"	"SVB"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G09310.1); similar to Os12g0563600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067038.1); similar to Os11g0683600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001068462.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:BAC15899.1); contains InterPro domain Protein of unknown function DUF538; (InterPro:IPR007493)"	60.37	164	5e-41	163	96.95121951
"Solyc01g100900"	-2.13673026343474	4.44650128255324	0.0010824248608128	0.0305682595918673	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g104444"	-2.21367298198831	6.63354387046784	0.00102195869658695	0.0293252287567148	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g104446"	-2.92406825512075	6.06537253677306	1.4177465405648e-05	0.000773374050394415	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g105650"	-4.10412106245334	6.62463559113882	1.70287173186165e-08	2.09498512160788e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g105893"	3.27425789028592	6.09999941192126	1.42313168134584e-05	0.00077448500371407	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g105910"	3.29918119323353	6.11760859439268	1.29590827138631e-05	0.000710262142390852	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g105920"	3.10138420860836	6.163383218143	3.64086982087263e-05	0.00173270942565768	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g105930"	3.40293625189276	6.10254271062607	7.90665771555771e-06	0.000465325919346397	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g105980"	2.75158134451818	6.36610791839189	0.000121207685253292	0.00489251754314729	"Unknown Protein (AHRD V1)"	"AT4G33625"	NA	"similar to conserved hypothetical protein [Medicago truncatula] (GB:ABD28544.1)"	66.67	162	1e-55	213	79.5
"Solyc01g106000"	2.88989722328994	6.36975436432073	5.9758062119788e-05	0.00270478320698352	"Isochorismatase hydrolase (AHRD V1 ***- B6TNR9_MAIZE); contains Interpro domain(s)  IPR000868  Isochorismatase-like "	"AT2G22570"	"ATNIC1"	"encodes a nicotinamidase that converts nicotinamide into nicotinic acid. As such the encoded enzyme is involved in the pyridine nucleotide salvage pathway which may be connected to the de novo NAD biosynthesis through the ABA signaling pathway."	61.02	236	1e-86	315	95.12195122
